episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1264,1,0,obstacle_collision,,,143.99999999999997,626.5397034506273,
1265,0,1,success,,,614.9999999999997,636.4157446198201,0.9663494424817951
1266,1,0,obstacle_collision,,,378.0000000000002,671.339705365324,
1267,1,0,obstacle_collision,,,182.99999999999997,593.4172225340279,
1268,1,0,obstacle_collision,,,555.0000000000007,610.5014332497509,
1269,1,0,obstacle_collision,,,585.0000000000001,671.9382412097111,
1270,0,1,success,,,638.9999999999998,647.9668201381919,0.9861616060274818
1271,1,0,obstacle_collision,,,588.0000000000005,632.5266792792222,
1272,1,0,obstacle_collision,,,72.00000000000004,641.3142755311159,
1273,1,0,obstacle_collision,,,792.0000000000015,703.6263212814029,
1274,1,0,obstacle_collision,,,587.9999999999998,621.5440451005866,
1275,1,0,obstacle_collision,,,657.0000000000002,662.0611754211237,
1276,1,0,obstacle_collision,,,243.00000000000017,672.1346591271722,
1277,1,0,obstacle_collision,,,584.9999999999987,625.5493585641344,
1278,1,0,obstacle_collision,,,575.9999999999997,618.2184080080438,
1279,1,0,obstacle_collision,,,647.9999999999999,596.5266129855398,
1280,1,0,obstacle_collision,,,347.99999999999994,613.6855872513221,
1281,1,0,obstacle_collision,,,471.00000000000017,694.3291726551607,
1282,1,0,obstacle_collision,,,230.99999999999994,716.4502774093957,
1283,1,0,obstacle_collision,,,245.99999999999994,591.0135362240022,
1284,1,0,obstacle_collision,,,255.00000000000003,673.8850050268221,
1285,1,0,obstacle_collision,,,528.0,557.0,
1286,0,1,success,,,716.9999999999995,635.2212213079787,1.1287406275936922
1287,1,0,obstacle_collision,,,330.00000000000006,675.5383038732889,
1288,1,0,obstacle_collision,,,81.00000000000003,607.7836786225836,
1289,1,0,obstacle_collision,,,491.9999999999994,682.7569113527888,
1290,1,0,obstacle_collision,,,243.00000000000003,649.8438273923974,
1291,1,0,obstacle_collision,,,284.9999999999996,565.3211476674121,
1292,1,0,obstacle_collision,,,215.99999999999972,601.2129406458248,
1293,1,0,obstacle_collision,,,603.0,673.3854765288601,
1294,1,0,obstacle_collision,,,191.99999999999991,610.4629390880334,
1295,1,0,obstacle_collision,,,426.00000000000034,773.1086598919974,
1296,1,0,obstacle_collision,,,341.9999999999994,642.9074583484003,
1297,0,1,success,,,752.9999999999993,682.57453805427,1.1031762218181804
1298,1,0,obstacle_collision,,,413.9999999999996,592.663479556485,
1299,1,0,obstacle_collision,,,591.0000000000001,665.6613252998856,
1300,0,1,success,,,602.9999999999989,615.3088655301498,0.9799956311054521
1301,1,0,obstacle_collision,,,191.99999999999997,654.5425883775631,
1302,0,1,success,,,705.0000000000002,663.7379000780353,1.0621662555612896
1303,1,0,obstacle_collision,,,75.00000000000004,677.5736122370764,
1304,0,1,success,,,629.9999999999999,596.7285815175942,1.0557563681595243
1305,1,0,obstacle_collision,,,420.0000000000002,679.4115100585211,
1306,1,0,obstacle_collision,,,419.99999999999966,584.5109066561547,
1307,1,0,obstacle_collision,,,569.9999999999997,626.8269298618239,
1308,1,0,obstacle_collision,,,186.00000000000003,655.5150646628955,
1309,1,0,obstacle_collision,,,353.9999999999999,609.0820962727438,
1310,1,0,obstacle_collision,,,210.00000000000003,689.8594059661722,
1311,1,0,obstacle_collision,,,155.99999999999997,662.4990566031018,
1312,1,0,obstacle_collision,,,357.0000000000003,613.8020853662848,
1313,1,0,obstacle_collision,,,291.00000000000006,620.1161181585268,
1314,0,1,success,,,687.0000000000005,665.0864605447927,1.0329484070947073
1315,1,0,obstacle_collision,,,609.0000000000003,611.0400968839933,
1316,1,0,obstacle_collision,,,182.99999999999994,656.5066640941278,
1317,0,1,success,,,671.9999999999995,685.4553231247096,0.9803702405236672
1318,1,0,obstacle_collision,,,84.00000000000006,528.2660314652079,
1319,0,1,success,,,708.0000000000001,632.6025608547598,1.1191861111712302
1320,1,0,obstacle_collision,,,299.9999999999999,578.4980553122024,
1321,0,1,success,,,629.9999999999999,608.2540587616329,1.0357514116430893
1322,1,0,obstacle_collision,,,450.0000000000006,692.2607890094599,
1323,1,0,obstacle_collision,,,554.9999999999994,593.8501494484951,
1324,1,0,obstacle_collision,,,122.99999999999974,561.1354560175288,
1325,0,1,success,,,624.0,648.9291178549472,0.9615842205735026
1326,1,0,obstacle_collision,,,396.0,669.3295152613547,
1327,0,1,success,,,614.9999999999998,615.0983661171601,0.99984008067233
1328,1,0,obstacle_collision,,,384.0,538.0083642472484,
1329,1,0,obstacle_collision,,,369.00000000000006,746.5360004715111,
1330,1,0,obstacle_collision,,,113.99999999999991,544.0854712267183,
1331,0,1,success,,,825.0,762.8957989135869,1.0814058763658858
1332,1,0,obstacle_collision,,,234.0000000000003,608.6082483831451,
1333,1,0,obstacle_collision,,,288.0,627.2001275510074,
1334,1,0,obstacle_collision,,,756.0000000000002,667.2450824097544,
1335,1,0,obstacle_collision,,,530.9999999999993,635.6618597965431,
1336,1,0,obstacle_collision,,,519.0,709.2897856306687,
1337,1,0,obstacle_collision,,,189.0,698.5363269007561,
1338,1,0,obstacle_collision,,,225.00000000000017,571.6861026822324,
1339,0,1,success,,,530.9999999999992,553.4482812332152,0.9594392430252094
1340,0,1,success,,,599.9999999999999,581.106702766368,1.0325126128191089
1341,1,0,obstacle_collision,,,486.00000000000017,666.9152869742903,
1342,0,1,success,,,731.9999999999997,662.9645541052704,1.1041314282449064
1343,0,1,success,,,690.0,646.4433463189175,1.0673789187082052
1344,1,0,obstacle_collision,,,551.9999999999999,706.4000283125703,
1345,1,0,obstacle_collision,,,417.00000000000006,619.1752579036084,
1346,1,0,obstacle_collision,,,99.00000000000011,576.2672990895804,
1347,1,0,obstacle_collision,,,231.0000000000002,718.9415831623596,
1348,1,0,obstacle_collision,,,317.99999999999983,618.8578188889593,
1349,1,0,obstacle_collision,,,434.99999999999966,592.4466220681826,
1350,1,0,obstacle_collision,,,249.00000000000043,573.0034903907654,
1351,0,1,success,,,737.9999999999999,732.3086780859558,1.0077717526561607
1352,1,0,obstacle_collision,,,369.0000000000005,639.6131643423234,
1353,1,0,obstacle_collision,,,183.00000000000014,610.6267272237599,
1354,0,1,success,,,633.0000000000009,592.1190758622796,1.0690417279297886
1355,1,0,obstacle_collision,,,302.9999999999998,586.4912616569833,
1356,0,1,success,,,698.9999999999994,623.7603706552701,1.120622650755592
1357,1,0,obstacle_collision,,,173.99999999999986,567.6653944006099,
1358,1,0,obstacle_collision,,,726.0,641.6556709014578,
1359,0,1,success,,,695.9999999999992,713.0224400395825,0.9761263614106754
1360,0,1,success,,,596.9999999999994,581.1239110551209,1.0273196277813679
1361,0,1,success,,,804.0000000000002,734.5883200813909,1.0944905847548987
1362,1,0,obstacle_collision,,,128.9999999999999,605.8919045506385,
1363,0,1,success,,,624.0,646.0069659067153,0.9659338566483923
1364,1,0,obstacle_collision,,,248.9999999999997,596.1417616641196,
1365,0,1,success,,,633.0000000000001,627.9761141954366,1.0080001224425552
1366,1,0,obstacle_collision,,,684.0000000000005,561.9119148051587,
1367,1,0,obstacle_collision,,,344.99999999999994,616.8306088384395,
1368,0,1,success,,,644.9999999999997,651.5681084890512,0.9899195365711152
1369,1,0,obstacle_collision,,,179.9999999999998,576.2794461023228,
1370,0,1,success,,,681.0,605.0132229959937,1.125595233485516
1371,0,1,success,,,636.0,639.9531232832605,0.9938227924211399
1372,1,0,obstacle_collision,,,554.9999999999995,642.0669746996804,
1373,0,1,success,,,605.9999999999998,573.846669416143,1.0560312227943591
1374,0,1,success,,,521.9999999999999,533.4538405523012,0.9785289003816284
1375,1,0,obstacle_collision,,,348.0,785.2063423075491,
1376,1,0,obstacle_collision,,,156.0000000000002,693.5192859611043,
1377,0,1,success,,,606.0000000000007,580.8037534313978,1.0433816868774402
1378,0,1,success,,,611.9999999999993,620.317660557879,0.9865912884853234
1379,1,0,obstacle_collision,,,326.9999999999994,608.5277314962728,
1380,1,0,obstacle_collision,,,93.00000000000004,641.9922117907662,
1381,1,0,obstacle_collision,,,750.0000000000008,675.8047055177997,
1382,0,1,success,,,681.0,611.8055246563241,1.1130988076358828
1383,1,0,obstacle_collision,,,567.0000000000003,648.7873303325213,
1384,0,1,success,,,582.0,590.1432029600951,0.9862013102595274
1385,0,1,success,,,606.0000000000002,588.5448156257942,1.029658207685758
1386,1,0,obstacle_collision,,,471.00000000000034,550.1727001587774,
1387,0,1,success,,,564.0,566.6833330882425,0.9952648455820657
1388,0,1,success,,,635.9999999999991,626.2603292561329,1.0155521119395108
1389,1,0,obstacle_collision,,,617.9999999999997,706.6611635005846,
1390,1,0,obstacle_collision,,,212.9999999999999,599.1877835870822,
1391,1,0,obstacle_collision,,,462.0,628.339080433487,
1392,1,0,obstacle_collision,,,731.9999999999994,758.91765034159,
1393,1,0,obstacle_collision,,,135.0000000000002,735.8600410404141,
1394,1,0,obstacle_collision,,,626.9999999999999,616.1371600544801,
1395,1,0,obstacle_collision,,,407.9999999999998,720.4699854955792,
1396,1,0,obstacle_collision,,,261.0000000000001,601.0432596743765,
1397,0,1,success,,,596.9999999999987,625.460630255814,0.9544965280321884
1398,1,0,obstacle_collision,,,639.0,745.3120151990038,
1399,1,0,obstacle_collision,,,764.9999999999995,721.254462724495,
1400,1,0,obstacle_collision,,,183.0,633.4390262685115,
1401,1,0,obstacle_collision,,,489.0000000000001,684.2338781440159,
1402,0,1,success,,,524.9999999999998,522.0009578535273,1.0057452809259289
1403,1,0,obstacle_collision,,,195.00000000000009,673.2503249163716,
1404,1,0,obstacle_collision,,,356.99999999999966,631.9256285355106,
1405,1,0,obstacle_collision,,,564.0000000000008,604.6957912868255,
1406,0,1,success,,,669.0,621.621267332449,1.076218004687752
1407,1,0,obstacle_collision,,,318.0,719.9423588038143,
1408,1,0,obstacle_collision,,,246.0000000000002,680.2095265431086,
1409,1,0,obstacle_collision,,,479.9999999999998,631.0190171460762,
1410,1,0,obstacle_collision,,,564.0000000000008,602.8349691250501,
1411,0,1,success,,,713.9999999999995,686.2106090698394,1.0404968832642048
1412,1,0,obstacle_collision,,,861.0,686.4495611477947,
1413,0,1,success,,,666.0000000000001,627.8638387421273,1.0607395408123446
1414,1,0,obstacle_collision,,,243.00000000000003,594.6805865336449,
1415,1,0,obstacle_collision,,,423.0000000000001,567.6310421391698,
1416,0,1,success,,,669.0,662.54131946619,1.0097483437546413
1417,1,0,obstacle_collision,,,285.0,637.3068334797612,
1418,1,0,obstacle_collision,,,302.99999999999983,709.454015423128,
1419,1,0,obstacle_collision,,,213.00000000000006,643.3078578721078,
1420,1,0,obstacle_collision,,,272.99999999999983,581.1686502212589,
1421,0,1,success,,,549.0,569.9017459176625,0.9633239482640884
1422,0,1,success,,,539.9999999999998,562.8019189732743,0.9594850013751334
1423,1,0,obstacle_collision,,,84.00000000000001,624.0801230611339,
1424,1,0,obstacle_collision,,,606.0,614.0659573694018,
1425,1,0,obstacle_collision,,,200.99999999999974,681.916417165623,
1426,1,0,obstacle_collision,,,221.99999999999986,618.0258894253541,
1427,0,1,success,,,675.0000000000001,696.552941275823,0.9690577126322287
1428,1,0,obstacle_collision,,,377.99999999999994,653.4072237127472,
1429,1,0,obstacle_collision,,,393.0,657.1795797192727,
1430,1,0,obstacle_collision,,,738.0000000000006,696.2083021625066,
1431,1,0,obstacle_collision,,,224.99999999999991,573.6000348675025,
1432,1,0,obstacle_collision,,,650.9999999999998,660.4490896352269,
1433,0,1,success,,,597.0000000000005,595.638313072623,1.002286096944223
1434,1,0,obstacle_collision,,,302.9999999999994,604.5436295256117,
1435,1,0,obstacle_collision,,,138.00000000000009,564.982300607727,
1436,0,1,success,,,714.0000000000006,611.0032733136542,1.1685698443606762
1437,1,0,obstacle_collision,,,417.0000000000006,638.6610994886098,
1438,1,0,obstacle_collision,,,153.0000000000001,610.5186319843154,
1439,1,0,obstacle_collision,,,687.0,663.9593361042527,
1440,1,0,boundary_collision,,,51.00000000000007,663.134978718511,
1441,1,0,obstacle_collision,,,131.99999999999997,643.0031104123836,
1442,1,0,obstacle_collision,,,207.0000000000002,655.4853163877891,
1443,1,0,obstacle_collision,,,344.99999999999955,697.0007173597456,
1444,0,1,success,,,681.0,655.5341333599647,1.0388475067034406
1445,1,0,obstacle_collision,,,300.00000000000045,567.1490104020284,
1446,1,0,obstacle_collision,,,129.00000000000003,674.3367111465903,
1447,1,0,obstacle_collision,,,207.00000000000014,598.0133777767852,
1448,1,0,obstacle_collision,,,237.00000000000017,634.4170552562407,
1449,1,0,obstacle_collision,,,108.00000000000011,656.7929658575829,
1450,0,1,success,,,647.9999999999995,664.0481910223083,0.9758327915966424
1451,1,0,obstacle_collision,,,270.0000000000001,671.3516217303717,
1452,0,1,success,,,723.0,621.7298448683318,1.162884500346151
1453,1,0,obstacle_collision,,,294.0000000000005,606.6143750357388,
1454,1,0,obstacle_collision,,,201.00000000000009,656.6125189181212,
1455,1,0,obstacle_collision,,,651.0000000000005,572.0489489545453,
1456,0,1,success,,,594.0000000000006,610.1360504018755,0.9735533568435324
1457,1,0,obstacle_collision,,,165.00000000000017,745.9544222001771,
1458,1,0,boundary_collision,,,63.00000000000006,686.0029154456998,
1459,1,0,obstacle_collision,,,705.0000000000003,710.2112361825881,
1460,1,0,obstacle_collision,,,113.99999999999984,696.7036672789945,
1461,1,0,obstacle_collision,,,354.0000000000001,645.4843142943134,
1462,1,0,obstacle_collision,,,369.0,605.0198343856175,
1463,1,0,obstacle_collision,,,171.0,712.3012003359253,
1464,1,0,obstacle_collision,,,81.00000000000004,641.0304204950028,
1465,1,0,obstacle_collision,,,371.99999999999955,669.4968259820206,
1466,0,1,success,,,636.0000000000001,586.6046368722293,1.0842055449666175
1467,1,0,obstacle_collision,,,408.0000000000004,567.609020365251,
