episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1288,1,0,obstacle_collision,,,131.99999999999986,595.7088214891568,
1289,0,1,success,,,603.0000000000002,569.72010671908,1.0584144615723208
1290,1,0,obstacle_collision,,,128.99999999999994,698.4303830733597,
1291,0,1,success,,,608.9999999999992,590.1813280679083,1.0318862543376255
1292,1,0,obstacle_collision,,,663.0000000000003,628.2396039728791,
1293,1,0,obstacle_collision,,,186.00000000000028,644.1777704950707,
1294,0,1,success,,,713.9999999999993,639.8406051510017,1.1159029205898805
1295,1,0,obstacle_collision,,,102.00000000000006,571.5470234372672,
1296,1,0,obstacle_collision,,,273.00000000000017,713.2776458014088,
1297,1,0,obstacle_collision,,,296.9999999999997,640.0781202322104,
1298,1,0,obstacle_collision,,,81.00000000000006,574.8364984932672,
1299,1,0,obstacle_collision,,,110.99999999999984,573.1849614217037,
1300,1,0,obstacle_collision,,,650.9999999999991,526.1606218637043,
1301,1,0,boundary_collision,,,57.000000000000014,639.862485226318,
1302,1,0,obstacle_collision,,,131.99999999999983,629.1335311362764,
1303,1,0,obstacle_collision,,,252.00000000000003,592.0008445939922,
1304,1,0,obstacle_collision,,,611.9999999999997,752.5875364367922,
1305,0,1,success,,,828.0000000000005,578.8903177632184,1.430322765112604
1306,0,1,success,,,720.0,626.2403691874231,1.1497182797944414
1307,1,0,obstacle_collision,,,498.0000000000003,667.0322331042181,
1308,1,0,obstacle_collision,,,176.99999999999994,606.9934101783972,
1309,1,0,boundary_collision,,,153.0000000000002,566.7177427961824,
1310,1,0,obstacle_collision,,,663.0000000000001,523.442451469118,
1311,0,1,success,,,612.0,604.5072373429452,1.0123948270495295
1312,1,0,obstacle_collision,,,267.0000000000001,639.9906249313344,
1313,1,0,obstacle_collision,,,189.0,616.6506304221216,
1314,1,0,obstacle_collision,,,267.00000000000017,653.7805442195416,
1315,0,1,success,,,587.9999999999998,605.5030966064501,0.9710932995973982
1316,1,0,obstacle_collision,,,338.9999999999998,632.4436733812744,
1317,1,0,boundary_collision,,,98.99999999999974,725.6472972457074,
1318,1,0,obstacle_collision,,,786.0000000000005,656.2088082310386,
1319,1,0,obstacle_collision,,,170.99999999999986,590.9424675888508,
1320,1,0,obstacle_collision,,,671.9999999999995,681.6685411547169,
1321,1,0,obstacle_collision,,,222.00000000000006,726.0096418092531,
1322,0,1,success,,,687.0000000000007,647.4758682761852,1.061043405106422
1323,1,0,obstacle_collision,,,347.9999999999999,694.7697460310142,
1324,1,0,obstacle_collision,,,738.0,660.5187355404842,
1325,1,0,obstacle_collision,,,399.00000000000034,551.0226855584078,
1326,1,0,obstacle_collision,,,140.99999999999994,629.6411676502736,
1327,1,0,obstacle_collision,,,227.99999999999997,639.0500762851061,
1328,1,0,obstacle_collision,,,644.9999999999995,537.1489551325591,
1329,0,1,success,,,582.0000000000007,590.383773489753,0.9857994513633125
1330,1,0,boundary_collision,,,96.00000000000003,667.4945692662975,
1331,0,1,success,,,615.0000000000001,620.4401663335474,0.9912317631437443
1332,1,0,obstacle_collision,,,69.00000000000009,538.2062801565958,
1333,1,0,obstacle_collision,,,300.00000000000006,677.7735610069192,
1334,1,0,obstacle_collision,,,701.9999999999995,670.2245892236423,
1335,1,0,boundary_collision,,,98.99999999999997,698.9628030160117,
1336,1,0,obstacle_collision,,,384.0,566.1881312779349,
1337,1,0,obstacle_collision,,,612.0,646.0936464631114,
1338,1,0,obstacle_collision,,,279.00000000000006,528.9158723275375,
1339,1,0,obstacle_collision,,,566.9999999999998,685.6617241759963,
1340,1,0,obstacle_collision,,,282.00000000000006,624.347659561562,
1341,1,0,obstacle_collision,,,782.9999999999999,710.3478021363901,
1342,0,1,success,,,657.0000000000002,659.7613204788531,0.9958146675272677
1343,1,0,obstacle_collision,,,177.0,550.5969487746912,
1344,1,0,boundary_collision,,,74.99999999999999,789.4213070344631,
1345,0,1,success,,,623.9999999999995,570.5479822065801,1.0936854032621326
1346,1,0,obstacle_collision,,,243.00000000000006,597.4512532416347,
1347,1,0,obstacle_collision,,,896.9999999999999,628.5515094246454,
1348,0,1,success,,,602.9999999999998,617.0032414825712,0.9773044280141485
1349,1,0,boundary_collision,,,104.99999999999996,599.6207134514284,
1350,1,0,obstacle_collision,,,114.0,570.713588413663,
1351,1,0,obstacle_collision,,,186.00000000000006,612.9225073367758,
1352,1,0,obstacle_collision,,,176.9999999999999,583.9666086344321,
1353,1,0,obstacle_collision,,,102.00000000000009,594.0134678607885,
1354,1,0,obstacle_collision,,,66.0,629.1526046993687,
1355,0,1,success,,,618.0000000000002,546.7174773134658,1.1303827399789963
1356,0,1,success,,,603.0000000000001,600.0,1.0050000000000001
1357,1,0,obstacle_collision,,,669.0000000000001,758.4668746886709,
1358,0,1,success,,,852.000000000001,797.1963371717158,1.0687455025479884
1359,1,0,boundary_collision,,,137.99999999999991,728.8765327543479,
1360,1,0,obstacle_collision,,,86.99999999999997,746.7757360814558,
1361,1,0,obstacle_collision,,,246.00000000000043,618.7277268718447,
1362,1,0,obstacle_collision,,,63.000000000000036,550.8266514975469,
1363,1,0,obstacle_collision,,,495.0,616.5857604583485,
1364,1,0,obstacle_collision,,,419.99999999999983,604.052977809066,
1365,1,0,obstacle_collision,,,479.9999999999999,620.8461967347469,
1366,0,1,success,,,789.0000000000006,649.3542946650927,1.2150531789536108
1367,1,0,obstacle_collision,,,143.99999999999994,546.5757038142109,
1368,0,1,success,,,783.0000000000002,645.4773427472106,1.2130557467245566
1369,1,0,obstacle_collision,,,273.00000000000006,685.9190914386331,
1370,0,1,success,,,569.9999999999991,580.5945228815029,0.9817522858656623
1371,0,1,success,,,818.9999999999999,715.2286347735247,1.1450883817862438
1372,0,1,success,,,636.0000000000003,614.2377389903685,1.0354297035629931
1373,1,0,obstacle_collision,,,1331.999999999999,663.7183137446186,
1374,1,0,boundary_collision,,,912.0000000000003,708.8476564114465,
1375,1,0,obstacle_collision,,,273.0000000000007,632.1115407900729,
1376,0,1,success,,,531.0000000000006,515.2795357861595,1.030508613523447
1377,0,1,success,,,644.9999999999998,653.8776643990832,0.9864230499335958
1378,1,0,obstacle_collision,,,315.00000000000017,637.4715679934283,
1379,1,0,boundary_collision,,,78.0,598.8196723555432,
1380,1,0,obstacle_collision,,,243.0,628.0326424637497,
1381,1,0,obstacle_collision,,,159.00000000000006,580.4291515766588,
1382,0,1,success,,,836.9999999999997,791.3242066308852,1.0577207078797477
1383,1,0,obstacle_collision,,,345.0000000000007,635.6886030125128,
1384,1,0,obstacle_collision,,,776.9999999999999,666.5133156959432,
1385,0,1,success,,,617.9999999999994,624.2891958059181,0.9899258294902898
1386,0,1,success,,,615.0000000000003,597.0770469545786,1.0300178228870775
1387,1,0,obstacle_collision,,,125.99999999999994,653.3192175345831,
1388,1,0,boundary_collision,,,99.00000000000009,588.430114796991,
1389,1,0,boundary_collision,,,108.00000000000007,611.0294591916171,
1390,1,0,obstacle_collision,,,144.0,709.7281169574727,
1391,0,1,success,,,723.0,668.7077089431525,1.0811898686537542
1392,0,1,success,,,813.0,601.0657202003788,1.352597515840644
1393,1,0,obstacle_collision,,,287.99999999999994,659.893930870712,
1394,1,0,obstacle_collision,,,324.0,674.8933249040177,
1395,1,0,obstacle_collision,,,174.0,612.5659148206012,
1396,1,0,obstacle_collision,,,144.00000000000014,646.4131805586889,
1397,1,0,obstacle_collision,,,284.9999999999996,579.6153897197693,
1398,1,0,obstacle_collision,,,147.00000000000003,683.117852204142,
1399,1,0,obstacle_collision,,,59.999999999999986,590.5395837706394,
1400,0,1,success,,,713.9999999999997,658.3167930411619,1.0845842116553088
1401,0,1,success,,,834.0,652.7671866753108,1.2776377505244227
1402,0,1,success,,,635.9999999999998,530.0283011311755,1.1999359253886286
1403,1,0,obstacle_collision,,,599.9999999999994,634.2002838220747,
1404,1,0,obstacle_collision,,,132.0000000000001,606.803098212262,
1405,1,0,obstacle_collision,,,317.9999999999999,634.4667051942126,
1406,0,1,success,,,630.0000000000001,553.4347296655677,1.138345619149524
1407,1,0,obstacle_collision,,,204.00000000000023,581.4163740384338,
1408,1,0,boundary_collision,,,56.99999999999997,665.1443452364306,
1409,1,0,obstacle_collision,,,246.00000000000006,690.3310799898843,
1410,1,0,obstacle_collision,,,119.99999999999989,690.8668467946627,
1411,1,0,obstacle_collision,,,225.00000000000023,599.0125207372547,
1412,0,1,success,,,606.0000000000001,595.3427584173675,1.017901018248653
1413,1,0,obstacle_collision,,,195.00000000000028,604.9661147535455,
1414,1,0,obstacle_collision,,,132.00000000000006,675.1784949181957,
1415,0,1,success,,,569.9999999999998,525.6434152541055,1.0843853141857611
1416,1,0,obstacle_collision,,,558.0,635.0196847342609,
1417,1,0,obstacle_collision,,,300.00000000000006,561.6778436078816,
1418,1,0,obstacle_collision,,,312.0000000000005,677.1565550151604,
1419,1,0,boundary_collision,,,92.99999999999997,701.3679490823629,
1420,0,1,success,,,551.9999999999991,565.7464096218375,0.9757021708170858
1421,1,0,obstacle_collision,,,116.99999999999991,639.5701681598352,
1422,0,1,success,,,582.0,592.0760086340266,0.9829819001494877
1423,0,1,success,,,732.0000000000003,644.9806198638839,1.134917821491258
1424,0,1,success,,,743.9999999999999,709.9309825609811,1.0479891965217794
1425,1,0,obstacle_collision,,,489.0000000000011,559.0321994304085,
1426,1,0,obstacle_collision,,,441.0,661.2911612897907,
1427,1,0,obstacle_collision,,,174.00000000000014,727.7094200297258,
1428,1,0,boundary_collision,,,99.00000000000001,584.27733141035,
1429,1,0,obstacle_collision,,,95.99999999999993,561.749054293819,
1430,1,0,obstacle_collision,,,204.00000000000017,652.770250547618,
1431,1,0,obstacle_collision,,,81.00000000000003,640.1288932707224,
1432,0,1,success,,,695.9999999999999,571.1357106677887,1.218624552798872
1433,1,0,obstacle_collision,,,99.00000000000014,694.1368741105748,
1434,1,0,obstacle_collision,,,788.9999999999992,690.7459735677074,
1435,1,0,boundary_collision,,,122.99999999999996,631.8385869824666,
1436,0,1,success,,,672.0,652.6813924113358,1.0295988330803971
1437,1,0,obstacle_collision,,,555.0,675.5412644687221,
1438,1,0,obstacle_collision,,,606.0000000000002,620.9162584439225,
1439,0,1,success,,,618.0000000000003,637.4205832886164,0.969532544449035
1440,1,0,obstacle_collision,,,258.00000000000006,635.4093168973839,
1441,0,1,success,,,605.9999999999989,618.0517777662321,0.9805003752116191
1442,1,0,obstacle_collision,,,221.99999999999991,555.972121603233,
1443,0,1,success,,,678.0,558.2436743931811,1.2145233902327612
1444,0,1,success,,,683.9999999999997,665.439704255765,1.0278917768590208
1445,0,1,success,,,708.0000000000001,571.0035026162274,1.2399223415549665
1446,1,0,obstacle_collision,,,171.00000000000003,634.6668417366706,
1447,0,1,success,,,591.0000000000006,611.0523709143105,0.9671838751164556
1448,0,1,success,,,719.9999999999998,722.0484748270022,0.9971629677252718
1449,1,0,obstacle_collision,,,546.0000000000002,613.1247833842634,
1450,1,0,obstacle_collision,,,554.9999999999998,572.8429104038908,
1451,1,0,boundary_collision,,,131.99999999999994,572.4272879589163,
1452,1,0,obstacle_collision,,,422.9999999999998,576.6680154126809,
1453,1,0,obstacle_collision,,,150.00000000000006,698.3845645487878,
1454,1,0,boundary_collision,,,92.99999999999997,641.7702080963247,
1455,1,0,obstacle_collision,,,390.00000000000006,657.0030441329782,
1456,1,0,boundary_collision,,,56.99999999999995,771.9851034832213,
1457,1,0,boundary_collision,,,93.0,627.739595692354,
1458,1,0,obstacle_collision,,,201.00000000000014,589.5939280555729,
1459,1,0,obstacle_collision,,,287.9999999999999,569.0281188131215,
1460,1,0,obstacle_collision,,,522.0000000000002,651.0798722123116,
1461,1,0,obstacle_collision,,,150.00000000000017,574.4649684706632,
1462,1,0,boundary_collision,,,99.0,787.3969773881533,
1463,0,1,success,,,789.0000000000001,702.727543219988,1.1227680024959612
1464,1,0,obstacle_collision,,,648.0000000000002,684.1264502999427,
1465,1,0,boundary_collision,,,108.00000000000009,697.656792413003,
1466,1,0,obstacle_collision,,,75.00000000000009,555.0936857864625,
1467,1,0,obstacle_collision,,,114.00000000000006,603.1160750634989,
1468,1,0,obstacle_collision,,,96.00000000000021,646.133113220488,
1469,1,0,boundary_collision,,,87.00000000000001,649.6845388340406,
1470,1,0,obstacle_collision,,,399.00000000000017,673.9324892005134,
1471,1,0,obstacle_collision,,,230.9999999999994,523.0420633180471,
1472,1,0,obstacle_collision,,,714.0,731.7602066250938,
1473,1,0,obstacle_collision,,,164.99999999999986,616.4162554637896,
1474,0,1,success,,,666.0000000000005,645.8374408471531,1.0312192478751308
1475,1,0,obstacle_collision,,,561.0000000000003,668.613490740353,
1476,1,0,obstacle_collision,,,837.0000000000008,643.0279931698153,
1477,1,0,obstacle_collision,,,327.0,696.0783001933044,
1478,1,0,obstacle_collision,,,710.9999999999995,742.13206371912,
1479,1,0,obstacle_collision,,,807.0000000000002,640.4638943765683,
1480,1,0,obstacle_collision,,,186.00000000000006,620.7898195041539,
1481,1,0,obstacle_collision,,,455.9999999999998,685.8935777509511,
1482,1,0,obstacle_collision,,,191.99999999999991,601.4790104400984,
1483,1,0,obstacle_collision,,,606.0000000000005,600.7204008521768,
1484,1,0,obstacle_collision,,,281.99999999999994,774.1227292878049,
1485,1,0,obstacle_collision,,,414.0,676.2869213580875,
1486,1,0,obstacle_collision,,,258.0,678.973489909584,
1487,1,0,obstacle_collision,,,842.9999999999999,654.0244643742312,
1488,1,0,boundary_collision,,,54.000000000000014,622.9390018292321,
1489,1,0,obstacle_collision,,,638.9999999999997,636.8422096563638,
1490,0,1,success,,,521.9999999999992,536.4298649404226,0.9731001834843293
1491,1,0,obstacle_collision,,,105.00000000000003,581.1032610474665,
1492,1,0,obstacle_collision,,,171.0000000000003,592.2837157984338,
1493,0,1,success,,,492.00000000000034,513.3351731568762,0.9584381233304741
1494,0,1,success,,,654.0000000000002,623.0393246015857,1.0496929714961618
1495,1,0,obstacle_collision,,,606.0000000000001,598.8739433303139,
1496,0,1,success,,,740.9999999999986,649.5729366283666,1.1407494958860012
1497,1,0,obstacle_collision,,,422.9999999999997,629.5792245619291,
1498,0,1,success,,,708.0,640.0031249923707,1.106244598428234
1499,1,0,obstacle_collision,,,281.9999999999999,652.9663084723438,
1500,1,0,obstacle_collision,,,375.0000000000005,536.3021536410236,
1501,0,1,success,,,684.0,685.9460620194565,0.9971629518307501
1502,1,0,obstacle_collision,,,78.0,707.1407214974965,
1503,0,1,success,,,564.0000000000003,560.2472668384916,1.0066983515737358
1504,1,0,obstacle_collision,,,389.99999999999994,708.0939203241333,
1505,1,0,obstacle_collision,,,599.9999999999998,632.6642079334028,
1506,1,0,obstacle_collision,,,228.00000000000017,551.762630122773,
1507,1,0,obstacle_collision,,,450.00000000000006,588.2456969668372,
1508,1,0,obstacle_collision,,,387.0000000000002,528.140132919285,
1509,0,1,success,,,602.9999999999995,596.2499475890962,1.0113208436129795
1510,0,1,success,,,767.9999999999999,697.2266489456639,1.1015069506613933
1511,1,0,obstacle_collision,,,459.0,571.3160246308518,
1512,0,1,success,,,564.0000000000003,565.4095860524475,0.9975069647080296
1513,0,1,success,,,639.0000000000001,578.9127740860448,1.1037932286238072
1514,1,0,obstacle_collision,,,275.99999999999983,629.5657233363329,
1515,1,0,obstacle_collision,,,297.00000000000006,681.8357573492315,
1516,0,1,success,,,617.9999999999997,636.0951186733004,0.9715528100403575
1517,1,0,obstacle_collision,,,548.9999999999994,561.031193428672,
1518,1,0,obstacle_collision,,,135.00000000000006,601.1405825595208,
1519,1,0,obstacle_collision,,,341.9999999999998,581.0309802411572,
1520,1,0,obstacle_collision,,,255.00000000000006,607.842907337085,
1521,0,1,success,,,881.9999999999995,722.8222464755771,1.2202170095076075
1522,1,0,boundary_collision,,,42.000000000000014,800.8926270106374,
1523,0,1,success,,,608.9999999999995,622.1012779282808,0.9789402812803872
1524,1,0,obstacle_collision,,,501.00000000000034,702.2143547379247,
1525,1,0,obstacle_collision,,,101.9999999999999,550.6768562414803,
1526,1,0,obstacle_collision,,,543.0000000000002,648.1303881164654,
1527,1,0,obstacle_collision,,,68.99999999999997,607.5236620906218,
1528,0,1,success,,,609.0000000000003,598.9407316254255,1.0167950981514908
1529,1,0,boundary_collision,,,84.0,679.1656646209377,
1530,1,0,obstacle_collision,,,414.00000000000057,627.7141068989927,
1531,1,0,obstacle_collision,,,558.0000000000009,594.0412443593458,
1532,0,1,success,,,621.0000000000001,540.1814509958667,1.149613706385397
1533,1,0,obstacle_collision,,,233.99999999999983,603.1931697226022,
1534,1,0,obstacle_collision,,,141.00000000000014,591.8487982584742,
1535,1,0,obstacle_collision,,,231.00000000000003,577.4296493946254,
1536,1,0,obstacle_collision,,,354.00000000000006,628.3510165504629,
1537,0,1,success,,,579.0,576.4590184913408,1.0044079135327075
1538,1,0,obstacle_collision,,,263.99999999999994,755.0980068838746,
1539,1,0,obstacle_collision,,,126.00000000000017,582.274849190655,
1540,0,1,success,,,614.9999999999997,550.3635162326806,1.1174432567946462
1541,1,0,obstacle_collision,,,300.00000000000006,634.717259888212,
1542,1,0,obstacle_collision,,,384.00000000000057,645.0713138870772,
1543,1,0,obstacle_collision,,,215.99999999999994,619.1041915542165,
1544,1,0,obstacle_collision,,,611.9999999999999,551.7571929753159,
1545,1,0,obstacle_collision,,,132.0000000000002,584.4450359101359,
1546,1,0,obstacle_collision,,,599.9999999999994,614.2906478207201,
1547,1,0,obstacle_collision,,,108.00000000000021,613.3726436677788,
1548,1,0,obstacle_collision,,,215.99999999999997,698.5957343127712,
1549,1,0,obstacle_collision,,,488.9999999999999,601.2071190529932,
1550,1,0,obstacle_collision,,,473.9999999999997,542.2988106201229,
1551,0,1,success,,,756.0000000000001,656.592720032746,1.1513986934888594
1552,0,1,success,,,764.9999999999998,599.1610801779435,1.2767852006889435
1553,1,0,obstacle_collision,,,351.0,622.0072346846136,
1554,0,1,success,,,744.0,652.0989188765766,1.1409311968830569
1555,0,1,success,,,600.0000000000002,588.9626473724799,1.018740327042404
1556,1,0,obstacle_collision,,,234.0,566.4432893061759,
1557,0,1,success,,,659.9999999999999,614.4371408044927,1.0741538168344624
1558,1,0,obstacle_collision,,,186.0,649.2680494218085,
1559,0,1,success,,,630.0000000000001,610.0860595030836,1.0326411990353237
1560,1,0,obstacle_collision,,,164.99999999999991,682.619952828805,
1561,1,0,obstacle_collision,,,516.0,645.0193795538239,
1562,1,0,obstacle_collision,,,621.0000000000001,645.6725176124503,
1563,1,0,obstacle_collision,,,257.99999999999994,643.2122511271066,
1564,1,0,obstacle_collision,,,180.00000000000009,597.9071834323452,
1565,1,0,obstacle_collision,,,573.0,665.6613252998856,
1566,1,0,obstacle_collision,,,542.9999999999998,634.4667051942126,
1567,0,1,success,,,654.0,577.2936860905374,1.1328722550716286
1568,1,0,obstacle_collision,,,633.0000000000003,651.6026396508842,
1569,0,1,success,,,599.9999999999994,607.1877798506817,0.9881621796597259
1570,0,1,success,,,599.9999999999997,552.9647366695276,1.0850601497913999
1571,1,0,boundary_collision,,,744.0000000000001,613.1761573968772,
1572,1,0,obstacle_collision,,,72.00000000000004,636.4911625466609,
1573,1,0,boundary_collision,,,92.99999999999982,558.8389750187437,
1574,0,1,success,,,614.9999999999989,623.3177359902412,0.9866557046110227
1575,1,0,obstacle_collision,,,239.99999999999994,617.3183943476819,
1576,0,1,success,,,897.0,783.8271493129081,1.144384958834735
1577,0,1,success,,,576.0000000000002,572.4700865547475,1.0061661098599868
1578,0,1,success,,,587.9999999999999,557.7741478412207,1.0541901274481145
1579,0,1,success,,,615.0000000000006,567.4662985587778,1.0837648007678102
1580,1,0,obstacle_collision,,,389.99999999999983,600.1416499460773,
1581,1,0,boundary_collision,,,72.00000000000007,632.3100505290106,
1582,1,0,obstacle_collision,,,212.9999999999999,668.4309986827361,
1583,1,0,obstacle_collision,,,164.99999999999994,628.0031847053007,
1584,1,0,obstacle_collision,,,306.0000000000005,589.2172774113128,
1585,1,0,obstacle_collision,,,330.0000000000002,606.3637522147907,
1586,1,0,obstacle_collision,,,437.9999999999998,609.3972431837873,
1587,1,0,obstacle_collision,,,248.99999999999994,537.0595870106035,
1588,0,1,success,,,603.0000000000003,557.919349010231,1.0808013758077113
1589,1,0,obstacle_collision,,,131.99999999999994,703.6312954950199,
1590,0,1,success,,,666.0000000000006,638.8622699768707,1.0424782168214635
1591,0,1,success,,,756.0,662.9215639877767,1.1404064086440542
1592,1,0,obstacle_collision,,,219.0000000000001,523.2446846361652,
1593,1,0,obstacle_collision,,,399.0000000000003,589.1731494221372,
1594,1,0,obstacle_collision,,,122.99999999999989,670.9783901140185,
1595,1,0,obstacle_collision,,,110.99999999999987,615.8733636065128,
1596,1,0,boundary_collision,,,45.00000000000019,680.2470139589001,
1597,1,0,obstacle_collision,,,587.9999999999999,696.8414453805112,
1598,1,0,obstacle_collision,,,296.9999999999997,628.167175200997,
1599,1,0,obstacle_collision,,,263.9999999999999,580.0,
1600,1,0,obstacle_collision,,,621.0000000000007,702.3852219402114,
1601,1,0,obstacle_collision,,,179.9999999999998,709.6766869497687,
1602,0,1,success,,,596.9999999999995,557.2019382593711,1.0714248444019283
1603,1,0,obstacle_collision,,,603.0,655.3693615054033,
1604,1,0,obstacle_collision,,,660.0000000000001,688.3669079785867,
1605,1,0,obstacle_collision,,,353.99999999999983,587.0417361653258,
1606,0,1,success,,,660.0,661.3561824009813,0.9979493918147739
1607,1,0,obstacle_collision,,,554.9999999999981,585.4989325353207,
1608,1,0,obstacle_collision,,,338.9999999999999,551.0798490237145,
1609,1,0,obstacle_collision,,,345.0000000000002,594.6738601956538,
1610,1,0,boundary_collision,,,92.99999999999994,601.332686621973,
1611,1,0,obstacle_collision,,,171.0000000000003,653.737714989735,
1612,1,0,obstacle_collision,,,212.9999999999998,627.8678204845348,
1613,0,1,success,,,597.0,560.0080356566324,1.0660561313196033
1614,1,0,obstacle_collision,,,513.0,631.6399290735189,
1615,1,0,obstacle_collision,,,296.99999999999983,615.2934259359513,
1616,1,0,obstacle_collision,,,197.99999999999986,560.5283222103947,
1617,1,0,obstacle_collision,,,684.0000000000005,649.2980825476077,
1618,1,0,obstacle_collision,,,204.0,608.2540587616329,
1619,1,0,obstacle_collision,,,657.0,613.0489376876858,
1620,0,1,success,,,777.0,672.5927445341646,1.1552310165613628
1621,0,1,success,,,639.0,647.6928284302676,0.986578779247355
1622,1,0,obstacle_collision,,,461.99999999999983,697.2754118710913,
1623,0,1,success,,,702.0000000000001,647.4357110941595,1.084277539794071
1624,1,0,obstacle_collision,,,272.99999999999994,649.7022394912918,
1625,1,0,obstacle_collision,,,165.00000000000009,587.929417532411,
1626,1,0,obstacle_collision,,,281.99999999999955,599.9083263299485,
1627,0,1,success,,,654.0000000000001,661.8579908107176,0.9881273763861457
1628,1,0,obstacle_collision,,,351.0000000000005,613.7768324073498,
1629,1,0,obstacle_collision,,,644.9999999999994,586.0,
1630,1,0,obstacle_collision,,,248.9999999999999,672.3243264972642,
1631,0,1,success,,,728.9999999999995,640.0562475282934,1.138962400281507
1632,1,0,obstacle_collision,,,233.99999999999994,617.0413276272506,
1633,0,1,success,,,1028.9999999999995,620.556202128381,1.6581898568908664
1634,1,0,obstacle_collision,,,158.99999999999974,660.4755862255622,
1635,1,0,obstacle_collision,,,317.99999999999994,643.361484703584,
1636,0,1,success,,,644.9999999999997,660.1090818948032,0.9771112346289285
1637,0,1,success,,,651.0000000000002,663.5495460024067,0.9810872510153733
1638,0,1,success,,,770.9999999999998,685.7229761354071,1.1243607503793973
1639,1,0,boundary_collision,,,51.0,603.0008291868262,
1640,0,1,success,,,726.0000000000001,682.5130035391268,1.0637159969632437
1641,1,0,obstacle_collision,,,360.0000000000005,700.7952625410649,
1642,0,1,success,,,690.0000000000001,635.4533814529591,1.0858388988698442
1643,0,1,success,,,632.9999999999997,589.261402095878,1.0742261375826632
1644,1,0,obstacle_collision,,,393.0000000000005,592.3520912430376,
1645,0,1,success,,,753.0000000000001,695.2553487748224,1.0830553138885377
1646,1,0,obstacle_collision,,,392.99999999999926,576.025173061039,
1647,0,1,success,,,683.9999999999995,595.8019805270875,1.1480324375472637
1648,0,1,success,,,660.0000000000003,676.8256791818703,0.9751403061387853
1649,1,0,obstacle_collision,,,656.9999999999992,625.002399995392,
1650,1,0,obstacle_collision,,,446.9999999999998,692.7986720541545,
1651,0,1,success,,,702.0000000000006,625.7683277379896,1.121820918194392
1652,1,0,obstacle_collision,,,95.99999999999991,669.914173607336,
1653,1,0,obstacle_collision,,,317.99999999999955,655.6226048573981,
1654,0,1,success,,,690.0000000000001,617.8106506042122,1.1168470458144213
1655,1,0,obstacle_collision,,,374.99999999999983,624.1666444147749,
1656,0,1,success,,,626.9999999999998,598.0710660113897,1.048370395480826
1657,1,0,obstacle_collision,,,620.9999999999995,594.084169120841,
1658,0,1,success,,,669.0,622.0490334370756,1.0754779190050356
1659,1,0,obstacle_collision,,,141.00000000000009,655.3144283471867,
1660,1,0,obstacle_collision,,,275.9999999999996,663.1930337390464,
1661,1,0,obstacle_collision,,,359.9999999999998,663.509608069092,
1662,1,0,obstacle_collision,,,132.00000000000003,684.143990692018,
1663,0,1,success,,,632.9999999999994,622.9285673333661,1.0161678773374403
1664,0,1,success,,,639.0000000000007,648.1890156428138,0.9858235554428513
1665,1,0,obstacle_collision,,,330.0000000000003,662.5435834720611,
1666,0,1,success,,,621.0000000000007,627.6185147045935,0.9894545579049592
1667,0,1,success,,,603.0,612.2123814494444,0.9849523111119811
1668,1,0,obstacle_collision,,,116.99999999999997,671.5035368484666,
1669,1,0,obstacle_collision,,,111.00000000000003,642.2561794175281,
1670,1,0,obstacle_collision,,,264.00000000000006,609.8196454690518,
1671,1,0,obstacle_collision,,,411.0000000000001,625.4118642942425,
1672,0,1,success,,,554.9999999999993,563.796062419737,0.9843985032779651
1673,1,0,obstacle_collision,,,324.00000000000006,666.7968206282931,
1674,0,1,success,,,675.0000000000002,639.1752498337213,1.05604840014628
1675,1,0,obstacle_collision,,,225.0000000000005,535.4941643006018,
1676,0,1,success,,,545.9999999999997,564.7167431553628,0.9668564047689058
1677,1,0,obstacle_collision,,,146.9999999999999,630.9690959151644,
1678,1,0,obstacle_collision,,,377.99999999999994,659.3345129750148,
1679,0,1,success,,,675.0,696.2212292080729,0.9695194166483384
1680,1,0,obstacle_collision,,,267.00000000000045,559.0008944536672,
1681,1,0,obstacle_collision,,,360.0000000000006,572.4700865547475,
1682,1,0,obstacle_collision,,,369.0000000000009,741.0998583187019,
1683,0,1,success,,,764.9999999999994,721.3556681693158,1.0605032077192182
1684,1,0,obstacle_collision,,,300.00000000000006,644.0512401975483,
1685,1,0,obstacle_collision,,,309.0,688.776451397694,
1686,1,0,obstacle_collision,,,362.9999999999999,602.1378579694189,
1687,0,1,success,,,665.9999999999997,670.3976431939479,0.9934402466378063
1688,0,1,success,,,641.9999999999993,628.9554833213556,1.0207399681289984
1689,1,0,obstacle_collision,,,293.99999999999994,620.7648508090645,
1690,1,0,obstacle_collision,,,395.99999999999966,663.0,
1691,1,0,obstacle_collision,,,162.00000000000014,703.957385073841,
1692,1,0,obstacle_collision,,,105.00000000000003,639.4505453903374,
1693,1,0,obstacle_collision,,,326.9999999999999,635.3022902524435,
1694,1,0,obstacle_collision,,,335.99999999999983,644.9038688052663,
1695,1,0,obstacle_collision,,,369.0000000000002,644.4850657695646,
1696,0,1,success,,,665.9999999999999,678.26617194137,0.9819154006954803
1697,1,0,obstacle_collision,,,206.99999999999994,699.5891651533777,
1698,1,0,obstacle_collision,,,107.99999999999991,644.0069875397315,
1699,0,1,success,,,674.9999999999998,604.7875660097519,1.116094374184134
1700,0,1,success,,,593.9999999999995,581.5995185692643,1.0213213406043395
