episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1262,0,1,success,,,707.9999999999998,639.1908948037354,1.1076503212978217
1263,0,1,success,,,782.9999999999998,695.4667497443713,1.1258625955702448
1264,0,1,success,,,728.9999999999999,693.4010383609185,1.0513396428180022
1265,0,1,success,,,620.9999999999997,595.4065837728031,1.042984771960403
1266,1,0,obstacle_collision,,,188.99999999999994,635.3896442341502,
1267,1,0,obstacle_collision,,,252.00000000000006,587.205245208181,
1268,1,0,obstacle_collision,,,695.9999999999995,650.959292122019,
1269,0,1,success,,,722.9999999999998,723.7306128664173,0.9989904905866509
1270,0,1,success,,,630.0000000000007,603.0588694315009,1.0446741303944291
1271,0,1,success,,,546.0000000000007,549.015482477498,0.9945074727876714
1272,1,0,obstacle_collision,,,684.0,667.5125466985621,
1273,1,0,obstacle_collision,,,536.9999999999995,618.6388283966663,
1274,1,0,obstacle_collision,,,198.0,667.3237595050846,
1275,1,0,obstacle_collision,,,276.00000000000006,679.2466415080755,
1276,1,0,obstacle_collision,,,282.0,644.5254067916951,
1277,1,0,obstacle_collision,,,198.00000000000006,565.2123494758408,
1278,1,0,obstacle_collision,,,341.99999999999983,569.6613028809312,
1279,1,0,obstacle_collision,,,600.0,652.8713502674168,
1280,0,1,success,,,716.9999999999998,653.220483451032,1.0976385740569767
1281,1,0,obstacle_collision,,,441.0000000000003,674.6762186412087,
1282,0,1,success,,,612.0000000000009,574.3587728937375,1.0655360880388736
1283,0,1,success,,,576.0000000000018,599.8008002662217,0.9603188254239476
1284,0,1,success,,,609.0000000000001,609.1633606841435,0.9997318277908902
1285,1,0,obstacle_collision,,,1020.0,673.5317364460267,
1286,0,1,success,,,609.0000000000008,620.8582769038358,0.9809001871361511
1287,1,0,obstacle_collision,,,188.99999999999986,617.8171250459152,
1288,1,0,obstacle_collision,,,603.0000000000022,687.4241776370685,
1289,1,0,obstacle_collision,,,293.99999999999994,665.0654103169101,
1290,0,1,success,,,1077.0000000000002,730.4313793916579,1.4744711555204313
1291,1,0,obstacle_collision,,,269.99999999999966,731.2249995726349,
1292,1,0,obstacle_collision,,,375.00000000000006,717.454528175828,
1293,0,1,success,,,617.9999999999999,624.8687862263565,0.9890076342781692
1294,0,1,success,,,552.0000000000003,548.9927139771529,1.0054778250171323
1295,1,0,obstacle_collision,,,545.9999999999998,654.1635881031594,
1296,1,0,obstacle_collision,,,390.0000000000004,577.0519907252725,
1297,1,0,obstacle_collision,,,591.0000000000003,669.4968259820206,
1298,0,1,success,,,618.0,577.4859305645463,1.0701559419739413
1299,1,0,obstacle_collision,,,494.9999999999995,625.7875038701236,
1300,0,1,success,,,630.0,582.0532621676473,1.082375172426304
1301,1,0,obstacle_collision,,,240.00000000000006,676.8456249396903,
1302,1,0,obstacle_collision,,,461.9999999999989,555.5609777513176,
1303,1,0,obstacle_collision,,,335.99999999999994,644.0069875397315,
1304,1,0,obstacle_collision,,,288.0000000000001,567.8344829261429,
1305,1,0,obstacle_collision,,,113.99999999999984,566.9964726521674,
1306,1,0,obstacle_collision,,,98.99999999999997,570.2674810998783,
1307,0,1,success,,,680.9999999999999,586.0793461639814,1.1619587082487979
1308,1,0,obstacle_collision,,,468.0000000000002,528.0340898086032,
1309,1,0,obstacle_collision,,,300.00000000000034,665.2413096012604,
1310,1,0,obstacle_collision,,,668.9999999999998,588.4802460575886,
1311,1,0,obstacle_collision,,,573.0000000000001,624.7919653772766,
1312,1,0,obstacle_collision,,,750.0,784.4367405979912,
1313,0,1,success,,,804.0000000000001,693.403201607838,1.159498540150542
1314,0,1,success,,,749.9999999999998,670.0873077442968,1.119257134603417
1315,0,1,success,,,680.9999999999998,607.4553481532614,1.1210700540711727
1316,1,0,obstacle_collision,,,191.99999999999986,660.9462913126905,
1317,0,1,success,,,705.0,666.2649623085398,1.058137587720728
1318,1,0,obstacle_collision,,,506.9999999999999,668.8385455399532,
1319,1,0,obstacle_collision,,,302.9999999999998,677.6820788540892,
1320,0,1,success,,,548.9999999999987,551.1778297428154,0.9960487711491718
1321,0,1,success,,,540.0,537.0232769629264,1.0055430056103118
1322,1,0,obstacle_collision,,,221.9999999999999,594.0319856708054,
1323,0,1,success,,,552.0000000000005,568.9885763352372,0.9701425001453325
1324,1,0,obstacle_collision,,,729.0000000000015,686.1319115155627,
1325,0,1,success,,,770.9999999999999,777.7094573168055,0.9913727970597734
1326,1,0,obstacle_collision,,,111.0000000000001,557.4091854284427,
1327,1,0,obstacle_collision,,,209.9999999999995,606.6844319743172,
1328,1,0,obstacle_collision,,,464.9999999999998,587.7150670180237,
1329,0,1,success,,,627.0,570.9194338958869,1.0982285113705552
1330,0,1,success,,,575.999999999999,595.1848452371751,0.967766576399419
1331,1,0,obstacle_collision,,,114.0,604.5800195176814,
1332,1,0,obstacle_collision,,,260.99999999999983,619.8790204547981,
1333,0,1,success,,,639.0000000000003,623.128397683816,1.0254708377521864
1334,1,0,boundary_collision,,,48.000000000000085,617.1628634323358,
1335,1,0,obstacle_collision,,,696.0000000000001,693.6605798227257,
1336,1,0,obstacle_collision,,,440.99999999999994,543.6340681009607,
1337,1,0,obstacle_collision,,,482.99999999999983,641.8862827635437,
1338,1,0,obstacle_collision,,,111.00000000000003,570.3095650609413,
1339,1,0,obstacle_collision,,,153.0,618.0493507803402,
1340,0,1,success,,,596.999999999999,595.2789262186257,1.0028912056274293
1341,1,0,obstacle_collision,,,306.00000000000006,655.3716502870718,
1342,0,1,success,,,675.0000000000005,682.5987108103852,0.988867967826421
1343,1,0,obstacle_collision,,,162.00000000000014,641.0218405015542,
1344,0,1,success,,,687.0,683.4566555385937,1.0051844464937048
1345,1,0,obstacle_collision,,,371.99999999999983,551.1306560154316,
1346,1,0,obstacle_collision,,,354.0000000000001,614.7161946784873,
1347,0,1,success,,,813.0,650.9416256470314,1.2489599189357168
1348,0,1,success,,,585.000000000001,598.8555752433135,0.976863244134142
1349,0,1,success,,,591.0000000000001,609.9393412463243,0.9689488118480367
1350,1,0,obstacle_collision,,,119.99999999999983,603.2992623897364,
1351,0,1,success,,,578.9999999999989,599.1034969018291,0.9664440334503265
1352,1,0,obstacle_collision,,,347.9999999999991,568.2253074265524,
1353,0,1,success,,,708.0000000000002,680.7385694963963,1.0400468428339116
1354,1,0,obstacle_collision,,,144.00000000000006,652.7066722502536,
1355,0,1,success,,,615.0,614.0960836872354,1.0014719460631263
1356,1,0,obstacle_collision,,,156.0,691.1237226430591,
1357,1,0,obstacle_collision,,,71.99999999999991,569.3856338194704,
1358,1,0,obstacle_collision,,,266.9999999999998,690.7922987410905,
1359,1,0,obstacle_collision,,,722.9999999999991,769.143029611528,
1360,1,0,boundary_collision,,,957.0000000000006,565.5979137160957,
1361,1,0,obstacle_collision,,,282.00000000000006,550.8048656284728,
1362,1,0,obstacle_collision,,,396.00000000000034,590.5903825833942,
1363,0,1,success,,,780.0,640.5630335884206,1.2176787593103156
1364,1,0,obstacle_collision,,,633.0000000000015,635.2322409953701,
1365,1,0,obstacle_collision,,,380.9999999999999,695.0179853787957,
1366,1,0,obstacle_collision,,,531.0000000000009,583.4397998080008,
1367,1,0,obstacle_collision,,,603.0000000000002,712.7475008725039,
1368,1,0,obstacle_collision,,,519.0000000000003,598.4822470215804,
1369,0,1,success,,,531.0,547.4029594366475,0.9700349456394456
