episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
835,0,1,success,,,618.000000000001,557.1642486735846,1.1091881818893536
836,0,1,success,,,804.0000000000002,759.0902449643257,1.059162603305204
837,0,1,success,,,744.0000000000002,656.0922191277687,1.1339869279186074
838,0,1,success,,,611.9999999999994,634.6187832076829,0.9643584718792017
839,1,0,obstacle_collision,,,687.0000000000019,733.1746040337185,
840,1,0,obstacle_collision,,,540.0000000000006,588.0450663001943,
841,1,0,obstacle_collision,,,444.00000000000045,698.2585481037809,
842,0,1,success,,,650.9999999999997,654.782406605431,0.9942234144239758
843,0,1,success,,,608.9999999999998,629.2296877929394,0.9678500741694237
844,1,0,obstacle_collision,,,225.0000000000003,617.2527845218683,
845,0,1,success,,,747.0000000000009,647.8410298831034,1.1530606515224728
846,0,1,success,,,785.9999999999998,719.688821644466,1.092138680442493
847,1,0,obstacle_collision,,,443.9999999999997,670.1164077979288,
848,0,1,success,,,569.9999999999993,574.0313580284617,0.9929771118387883
849,0,1,success,,,621.0000000000007,633.966087421086,0.9795476640180706
850,1,0,obstacle_collision,,,392.9999999999999,548.5125340409278,
851,0,1,success,,,576.0000000000003,586.63787808153,0.9818663634262444
852,1,0,boundary_collision,,,44.99999999999997,662.818225458534,
853,1,0,obstacle_collision,,,225.00000000000009,669.8484903319556,
854,0,1,success,,,777.0,689.1480247377917,1.12747910769335
855,1,0,obstacle_collision,,,426.0,667.2046162909846,
856,1,0,obstacle_collision,,,234.00000000000009,619.0613862937988,
857,0,1,success,,,561.0,554.4366510251645,1.0118378699580912
858,0,1,success,,,662.9999999999991,623.0802516530274,1.064068389651357
859,0,1,success,,,624.0,646.7920840579297,0.9647613435295408
860,1,0,obstacle_collision,,,612.0000000000002,662.8242602681347,
861,0,1,success,,,854.9999999999999,694.4710217136493,1.2311528822185203
862,1,0,obstacle_collision,,,89.99999999999984,675.0,
863,0,1,success,,,668.9999999999999,655.4120841119731,1.020731866588083
864,0,1,success,,,960.0000000000001,650.8409944064679,1.4750146475875705
865,1,0,obstacle_collision,,,261.0,641.3002416965084,
866,0,1,success,,,810.0000000000003,729.213274700893,1.1107861418626044
867,1,0,obstacle_collision,,,312.0,703.2112058265284,
868,0,1,success,,,654.0000000000006,631.4950514453775,1.0356375691355195
869,0,1,success,,,614.9999999999994,632.0284803709402,0.9730574160820306
870,0,1,success,,,693.0,668.1953307229855,1.0371218835818201
871,0,1,success,,,690.0,648.0771559004376,1.0646880448074347
872,1,0,obstacle_collision,,,213.00000000000009,674.1453849133732,
873,0,1,success,,,548.9999999999991,562.0053380529406,0.9768590488873321
874,0,1,success,,,663.0000000000006,636.8398542804933,1.0410780599607152
875,0,1,success,,,689.9999999999992,616.1120028046848,1.1199262420776726
876,0,1,success,,,696.0000000000006,711.5932827114095,0.9780868045128345
877,1,0,obstacle_collision,,,447.0000000000004,595.1487209093203,
878,1,0,obstacle_collision,,,344.99999999999955,675.4331943279069,
879,0,1,success,,,779.9999999999992,752.6626070159192,1.036320912888797
880,1,0,obstacle_collision,,,207.0,711.6192802334687,
881,0,1,success,,,623.9999999999999,649.1232548599688,0.9612966340800891
882,0,1,success,,,573.0000000000013,581.8745569278657,0.9847483330862247
883,0,1,success,,,726.0000000000011,673.4656635642236,1.0780059612211659
884,1,0,obstacle_collision,,,684.0000000000003,651.6202882047182,
885,0,1,success,,,605.9999999999997,624.6479008209345,0.9701465404807619
886,1,0,obstacle_collision,,,140.99999999999997,622.2234325385054,
887,1,0,obstacle_collision,,,362.99999999999966,600.6071927641227,
888,0,1,success,,,773.9999999999998,737.9871272590058,1.0487987817277398
889,0,1,success,,,719.9999999999995,674.4968495108038,1.0674623617919017
890,0,1,success,,,623.9999999999994,637.5719567233176,0.9787130588473986
891,0,1,success,,,701.9999999999995,650.6435275940274,1.0789318117032223
892,0,1,success,,,695.9999999999999,658.7746200332857,1.056507003813889
893,0,1,success,,,696.0000000000001,597.8795865389619,1.1641140050106795
894,1,0,obstacle_collision,,,312.0000000000001,646.0905509292022,
895,1,0,obstacle_collision,,,279.0000000000006,651.5773169778089,
896,0,1,success,,,627.0000000000007,630.2102823661321,0.9949060139830179
897,0,1,success,,,600.0,586.051192303198,1.0238013468447744
898,0,1,success,,,696.0000000000001,634.8180841784518,1.0963770839967906
899,0,1,success,,,615.0000000000011,583.2478032534714,1.0544403194824048
900,0,1,success,,,638.9999999999999,616.7933203269957,1.036003437360883
901,1,0,obstacle_collision,,,279.0,679.3997350602957,
902,0,1,success,,,747.0000000000016,758.8919554192152,0.9843298438805503
903,0,1,success,,,615.0000000000007,635.9756284638587,0.9670181882369884
904,1,0,boundary_collision,,,57.00000000000002,573.1954291513497,
905,1,0,obstacle_collision,,,575.9999999999994,582.223324850525,
906,0,1,success,,,582.0000000000003,604.8222879491132,0.9622661260938304
907,1,0,obstacle_collision,,,114.00000000000003,574.3561612797412,
908,0,1,success,,,675.0000000000013,643.4671708797582,1.0490045654965285
909,0,1,success,,,587.9999999999993,611.7556701821406,0.9611680425045044
910,0,1,success,,,639.0,623.4621079103364,1.0249219509774894
911,0,1,success,,,540.0000000000003,530.0877285883913,1.0186993036756484
912,0,1,success,,,570.0000000000007,574.9330395793932,0.991419801542452
913,0,1,success,,,501.0,524.8580760548513,0.9545437573635469
914,0,1,success,,,564.0000000000002,542.9963167462556,1.0386810786850322
915,0,1,success,,,738.0,651.5581324793667,1.1326694629559715
916,0,1,success,,,519.0000000000005,542.0415113254703,0.9574912421944848
917,0,1,success,,,714.0000000000006,729.9369835814596,0.9781666309011174
918,0,1,success,,,639.0000000000003,642.5675061812572,0.9944480445292693
919,1,0,obstacle_collision,,,237.00000000000006,629.7277189389077,
920,0,1,success,,,653.9999999999998,677.9505881699639,0.9646720740598286
921,1,0,obstacle_collision,,,419.9999999999997,552.1747911667102,
922,0,1,success,,,732.0000000000008,620.6722162301129,1.1793664689005725
923,0,1,success,,,770.9999999999992,714.9664327784907,1.0783723048419935
924,1,0,obstacle_collision,,,200.99999999999977,625.9017494783027,
925,0,1,success,,,642.0000000000002,639.9320276404362,1.0032315500244442
926,0,1,success,,,701.9999999999993,724.8868877280096,0.9684269530660929
927,0,1,success,,,629.9999999999992,631.534638796638,0.9975699847603562
928,0,1,success,,,689.9999999999998,660.1939109079998,1.0451474765209605
929,0,1,success,,,735.0,665.093226547978,1.1051082324426276
930,1,0,obstacle_collision,,,386.99999999999943,612.2434156444641,
931,1,0,obstacle_collision,,,267.00000000000057,645.9489143887464,
932,1,0,obstacle_collision,,,549.0000000000001,641.1123146532127,
933,0,1,success,,,648.0000000000002,663.68667306192,0.9763643392302134
934,1,0,obstacle_collision,,,422.99999999999983,636.6859508423286,
935,0,1,success,,,681.0000000000001,697.3162840490677,0.9766013150383859
936,1,0,obstacle_collision,,,323.99999999999926,703.0348497763109,
937,1,0,boundary_collision,,,65.99999999999999,615.8449480185739,
938,0,1,success,,,693.0000000000007,608.9868635693219,1.1379555807464727
939,0,1,success,,,672.000000000002,696.2707806593638,0.965141750402943
940,0,1,success,,,738.0000000000005,733.0061391284523,1.0068128499953437
941,1,0,obstacle_collision,,,129.0000000000002,640.6941548039907,
942,0,1,success,,,665.9999999999998,689.939852450922,0.9653015369877838
943,0,1,success,,,693.0,659.0371764931019,1.051534002508967
944,1,0,obstacle_collision,,,551.9999999999995,606.2384019509157,
945,1,0,obstacle_collision,,,107.99999999999997,599.5740154476343,
946,0,1,success,,,693.0,702.9260274025994,0.9858789872395572
947,0,1,success,,,594.0000000000001,619.2204776975645,0.9592706013351799
948,0,1,success,,,657.0000000000006,662.5232071407008,0.9916633755902119
949,0,1,success,,,642.000000000001,665.8866269869069,0.9641280872466365
950,1,0,obstacle_collision,,,155.99999999999997,580.7865356566042,
951,0,1,success,,,648.0,596.2524633072805,1.086787962947251
952,1,0,obstacle_collision,,,275.9999999999997,583.6925560601231,
953,1,0,obstacle_collision,,,537.0000000000001,595.5577218036888,
954,0,1,success,,,585.0000000000008,605.6021796526165,0.9659806712313461
955,0,1,success,,,684.0,648.9291178549472,1.0540442417824931
956,0,1,success,,,759.0,779.5601323823583,0.9736259827455183
957,0,1,success,,,843.0000000000006,801.8035919101386,1.0513796751542603
958,0,1,success,,,698.9999999999997,589.7287512068579,1.1852906926608586
959,0,1,success,,,663.0000000000001,630.315000614772,1.0518550238426012
960,0,1,success,,,734.9999999999997,761.0972342611685,0.9657110378459033
961,0,1,success,,,557.9999999999983,576.5145271370011,0.9678854109211318
962,1,0,obstacle_collision,,,212.99999999999991,625.7930967979752,
963,0,1,success,,,1122.0000000000007,675.74255452798,1.6603956528736608
964,1,0,obstacle_collision,,,615.0000000000001,635.7562425961698,
965,0,1,success,,,815.9999999999999,579.0008635572144,1.409324322915049
966,1,0,obstacle_collision,,,657.0000000000001,613.2470953865171,
967,0,1,success,,,705.0000000000005,663.1297007373445,1.0631404372569948
968,0,1,success,,,750.0000000000001,756.3497868050205,0.99160469545203
969,0,1,success,,,585.0000000000005,542.6766993339588,1.0779898984385843
970,1,0,obstacle_collision,,,272.9999999999996,623.6537500889416,
971,0,1,success,,,681.0000000000006,671.096118301991,1.0147577693089156
972,1,0,obstacle_collision,,,621.0,704.4693038025149,
973,1,0,obstacle_collision,,,399.00000000000057,670.1678894127948,
974,0,1,success,,,588.0000000000001,576.7529800529859,1.0195005840212235
975,1,0,obstacle_collision,,,383.9999999999998,806.3001922361175,
976,0,1,success,,,639.0000000000001,658.729838401146,0.9700486644888688
977,0,1,success,,,807.0000000000002,706.1961483893834,1.1427420014120997
978,0,1,success,,,545.9999999999999,557.7212565430871,0.9789836653963329
979,1,0,obstacle_collision,,,248.99999999999972,600.5239379075575,
980,0,1,success,,,567.0,591.8994847100308,0.9579329170691389
981,0,1,success,,,738.0000000000015,683.1698178344825,1.0802584961076298
982,0,1,success,,,534.0000000000003,558.5203666832572,0.9560976319827517
983,0,1,success,,,546.0000000000003,536.1277832755918,1.0184139248745738
984,0,1,success,,,609.0,631.3049976041691,0.9646684285902732
985,0,1,success,,,521.9999999999997,528.5470650755711,0.98761308971674
986,0,1,success,,,575.9999999999993,597.6520726978197,0.9637714421367565
987,0,1,success,,,596.9999999999999,581.3303707875583,1.0269547747715522
988,0,1,success,,,608.9999999999987,626.4798480398232,0.9720983075600649
989,0,1,success,,,642.0000000000007,643.8982838927279,0.9970518885665434
990,1,0,obstacle_collision,,,413.99999999999994,671.1810486001523,
991,0,1,success,,,701.9999999999999,726.5920450982105,0.9661542604765421
992,0,1,success,,,531.0000000000002,555.2341848265469,0.9563532190761681
993,1,0,obstacle_collision,,,135.00000000000006,682.1737315376487,
994,1,0,obstacle_collision,,,272.9999999999999,538.3121770868647,
995,0,1,success,,,599.9999999999992,570.0192979189388,1.0525959422611055
996,1,0,obstacle_collision,,,353.99999999999966,598.3861629416242,
997,1,0,obstacle_collision,,,249.00000000000037,607.4537019394976,
998,0,1,success,,,753.0000000000019,751.4000266169811,1.0021293230321329
999,1,0,obstacle_collision,,,669.0,659.4884381094182,
1000,1,0,obstacle_collision,,,432.0,604.0074502851766,
1001,0,1,success,,,552.0000000000017,520.5401041226314,1.060437026135375
1002,0,1,success,,,641.9999999999994,666.8320628164186,0.9627611445203476
1003,0,1,success,,,570.0000000000005,582.7606712879654,0.9781030671480242
1004,0,1,success,,,690.0000000000002,712.4387692988079,0.9685042837844265
1005,0,1,success,,,650.9999999999995,666.8320628164186,0.9762577960790442
1006,0,1,success,,,605.9999999999997,629.0,0.9634340222575511
1007,0,1,success,,,588.0000000000008,600.0908264587953,0.9798516725707276
1008,0,1,success,,,587.9999999999995,609.2618484691127,0.96510228151896
1009,0,1,success,,,732.0000000000001,687.884437969053,1.0641322286068808
1010,0,1,success,,,635.9999999999999,580.8820878629328,1.0948865755868735
1011,0,1,success,,,701.9999999999991,705.2389665921758,0.99540727789358
1012,0,1,success,,,566.9999999999992,547.5152965899674,1.0355875051005632
1013,1,0,obstacle_collision,,,395.9999999999997,608.8234555271339,
1014,0,1,success,,,614.9999999999999,630.7836396102866,0.9749777283062727
1015,0,1,success,,,1050.0,640.6886919557735,1.6388614520333709
1016,0,1,success,,,648.0,632.5693637855061,1.0243935876409693
1017,0,1,success,,,539.9999999999993,564.6459067415614,0.9563515710513377
1018,0,1,success,,,606.0000000000001,533.6384543864882,1.135600320814032
1019,1,0,obstacle_collision,,,432.0000000000001,600.1633111079017,
1020,0,1,success,,,597.0000000000001,566.8730016502815,1.0531459396761054
1021,0,1,success,,,624.0000000000003,625.000799999488,0.9983987220504542
1022,0,1,success,,,614.9999999999997,636.4526690964537,0.9662933786939576
1023,0,1,success,,,600.0000000000002,582.8387427067628,1.0294442631139082
1024,0,1,success,,,594.0000000000001,613.401173784335,0.9683711498876979
1025,0,1,success,,,608.9999999999997,621.225401927513,0.98032050542431
1026,0,1,success,,,609.0,606.8475920690466,1.0035468673833157
1027,0,1,success,,,705.0000000000002,721.959140118054,0.9765095568770268
1028,0,1,success,,,629.9999999999995,604.5171627009444,1.0421540344449436
1029,1,0,obstacle_collision,,,314.9999999999998,695.2783615214844,
1030,0,1,success,,,596.9999999999997,617.5127529047477,0.9667816529970319
1031,1,0,obstacle_collision,,,281.99999999999966,740.5349417819526,
1032,0,1,success,,,653.9999999999995,644.8573485663321,1.0141777890164292
1033,0,1,success,,,564.0000000000008,572.0174822503242,0.9859838510201078
1034,0,1,success,,,660.0000000000001,679.2966951192976,0.9715931267472034
1035,0,1,success,,,774.0000000000002,610.7896528265684,1.2672120367758994
1036,0,1,success,,,636.0000000000006,649.7207092282036,0.9788821426909698
1037,0,1,success,,,512.9999999999995,533.3263541210016,0.9618875872832071
1038,0,1,success,,,648.0000000000001,569.0035149276321,1.1388330352975327
1039,1,0,obstacle_collision,,,74.99999999999991,620.6971886516001,
1040,0,1,success,,,605.9999999999993,582.4448471743913,1.0404418597569898
1041,0,1,success,,,719.9999999999999,731.8640584152223,0.9837892593866232
1042,0,1,success,,,614.9999999999995,612.4197906665003,1.0042131383943214
1043,1,0,boundary_collision,,,362.9999999999995,519.0857347298229,
1044,0,1,success,,,557.9999999999993,580.4963393510764,0.9612463717235061
1045,1,0,obstacle_collision,,,279.00000000000006,591.0143822277086,
1046,1,0,obstacle_collision,,,555.0000000000003,603.2992623897364,
1047,0,1,success,,,570.0000000000006,571.1260806511991,0.9980283151315475
1048,0,1,success,,,609.0,613.4394835678577,0.9927629640954362
1049,0,1,success,,,741.0,633.5203232730581,1.1696546626502087
1050,1,0,obstacle_collision,,,642.0,673.7692483335819,
1051,0,1,success,,,647.9999999999997,644.8449426024833,1.0048927380662753
1052,1,0,obstacle_collision,,,632.999999999999,664.5253945486207,
1053,0,1,success,,,638.9999999999999,638.4645644043215,1.000838630090893
1054,1,0,obstacle_collision,,,635.9999999999998,659.0295896240168,
1055,0,1,success,,,594.0000000000006,564.2809583886382,1.0526670999075145
1056,0,1,success,,,675.0000000000003,607.0823667345313,1.11187548343859
1057,0,1,success,,,549.0000000000005,571.1602227046278,0.961201390041324
1058,1,0,obstacle_collision,,,158.9999999999999,588.4598541956792,
1059,0,1,success,,,623.9999999999991,637.2566202088449,0.9791973597630084
1060,0,1,success,,,632.9999999999994,647.0625935719048,0.978267027469047
1061,1,0,obstacle_collision,,,423.0000000000002,681.264999834866,
1062,0,1,success,,,681.0000000000002,632.6025608547598,1.0765052848977514
1063,0,1,success,,,618.0,569.4804649854111,1.0851996477453039
1064,1,0,obstacle_collision,,,404.9999999999999,575.8472019555187,
1065,0,1,success,,,771.0000000000013,704.0923234917421,1.095026851274915
1066,1,0,obstacle_collision,,,399.00000000000006,641.0280805081786,
1067,0,1,success,,,537.0000000000005,544.9119194879114,0.98548036993695
1068,0,1,success,,,698.9999999999999,617.1709649683789,1.1325873051008055
1069,0,1,success,,,645.0000000000007,636.7393501268789,1.012973361661213
1070,0,1,success,,,656.9999999999993,659.128212110512,0.9967711712662121
1071,1,0,obstacle_collision,,,257.99999999999943,744.9241572133367,
1072,1,0,obstacle_collision,,,183.00000000000009,621.2133288975696,
1073,0,1,success,,,590.9999999999987,616.9513757177303,0.9579361085182101
1074,0,1,success,,,567.0000000000024,592.763865295448,0.9565360393845798
1075,0,1,success,,,602.9999999999997,628.6215077453205,0.9592417576719294
1076,0,1,success,,,660.0000000000001,640.4662364246846,1.0304992870262142
1077,1,0,obstacle_collision,,,233.99999999999997,678.3104009227634,
1078,1,0,obstacle_collision,,,300.0000000000002,607.5565817271672,
1079,1,0,obstacle_collision,,,287.99999999999994,642.4025217883254,
1080,1,0,obstacle_collision,,,281.9999999999997,598.4454862391394,
1081,0,1,success,,,629.9999999999999,639.991406192302,0.9843882181922613
1082,0,1,success,,,621.0000000000018,634.4540960542378,0.9787942167322917
1083,0,1,success,,,672.0000000000002,681.7074152449861,0.9857601442673213
1084,0,1,success,,,597.0000000000006,607.5146088778442,0.982692418051863
1085,0,1,success,,,593.9999999999997,618.7479292894644,0.9600032127495216
1086,1,0,obstacle_collision,,,248.99999999999983,645.2542134693891,
1087,0,1,success,,,732.0,666.6948327383376,1.097953612439791
1088,1,0,obstacle_collision,,,297.0000000000002,639.1408295516725,
1089,0,1,success,,,659.9999999999998,673.1901662977557,0.9804064780531541
1090,1,0,obstacle_collision,,,270.0,661.4227090144395,
1091,0,1,success,,,633.0,620.7841814994966,1.0196780441006021
1092,1,0,obstacle_collision,,,621.0000000000003,812.4019940891332,
1093,0,1,success,,,579.0000000000005,574.3561612797412,1.0080852945146652
1094,0,1,success,,,759.0000000000001,691.1396385680682,1.098186180686334
1095,1,0,boundary_collision,,,603.0000000000002,594.8209814725772,
1096,0,1,success,,,707.9999999999999,686.528950591306,1.031274790946836
1097,0,1,success,,,578.9999999999993,600.0908264587953,0.9648539428885201
1098,0,1,success,,,651.0000000000003,616.8249346451552,1.0554048052135008
1099,1,0,boundary_collision,,,74.9999999999999,641.929123813525,
1100,0,1,success,,,555.0000000000001,571.3326526639274,0.9714130592960619
1101,0,1,success,,,771.0000000000007,683.3520322644837,1.1282618088440743
1102,0,1,success,,,648.0000000000003,666.9647666856174,0.9715655644302477
1103,0,1,success,,,699.0000000000002,634.2885778571139,1.102022051794639
1104,1,0,obstacle_collision,,,443.9999999999992,603.2876594129868,
1105,0,1,success,,,645.0000000000003,667.0832032063167,0.9668958788046617
1106,0,1,success,,,1029.0,642.3363604841314,1.601964427522737
1107,0,1,success,,,729.0000000000001,627.0510346056371,1.1625847973578105
