episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
861,1,0,obstacle_collision,,,168.00000000000003,733.8698794745565,
862,0,1,success,,,698.9999999999999,670.197732016455,1.0429757765620695
863,0,1,success,,,704.9999999999998,703.3633484906645,1.0023268933657794
864,0,1,success,,,707.9999999999999,654.2858702432752,1.0820958119373
865,1,0,boundary_collision,,,1016.9999999999997,647.7692490385755,
866,1,0,obstacle_collision,,,219.00000000000006,626.860431037085,
867,1,0,obstacle_collision,,,512.9999999999992,683.6153889432273,
868,0,1,success,,,732.0000000000006,692.4861009435497,1.0570609272916973
869,0,1,success,,,726.0,721.6924552744057,1.0059686708571125
870,1,0,boundary_collision,,,72.00000000000004,647.9320952075147,
871,1,0,obstacle_collision,,,104.9999999999999,574.6111728812798,
872,1,0,obstacle_collision,,,321.00000000000057,558.8389750187437,
873,1,0,obstacle_collision,,,180.00000000000014,571.5566463614958,
874,0,1,success,,,869.9999999999993,737.2448711249201,1.1800692471044467
875,1,0,obstacle_collision,,,558.0000000000001,616.5427803486145,
876,0,1,success,,,752.9999999999997,635.1330569258697,1.185578347385384
877,1,0,boundary_collision,,,47.999999999999716,626.0838601976576,
878,0,1,success,,,617.9999999999991,600.7869838803101,1.0286507806952059
879,1,0,obstacle_collision,,,749.9999999999993,570.9789838514199,
880,1,0,obstacle_collision,,,221.99999999999983,548.5663132201977,
881,1,0,obstacle_collision,,,675.0000000000001,712.9691437923524,
882,0,1,success,,,671.9999999999999,672.6284263990037,0.999065715372203
883,0,1,success,,,762.0000000000005,602.9593684486542,1.263766747601152
884,1,0,obstacle_collision,,,716.9999999999998,607.595260021011,
885,0,1,success,,,726.0000000000002,552.4527129085349,1.3141396232408369
886,0,1,success,,,744.0000000000002,628.9077833832239,1.1830033268115003
887,0,1,success,,,714.0000000000003,734.444007396071,0.9721639673137865
888,0,1,success,,,672.0000000000018,683.836968874892,0.9826903642042556
889,1,0,boundary_collision,,,83.9999999999996,638.4645644043215,
890,1,0,obstacle_collision,,,624.0000000000002,726.0750649898397,
891,0,1,success,,,537.0000000000005,555.2521949528881,0.9671280994135714
892,0,1,success,,,713.9999999999995,722.2644944893802,0.9885575235215965
893,1,0,boundary_collision,,,125.99999999999997,510.10685155171166,
894,1,0,obstacle_collision,,,231.00000000000003,501.36014999199926,
895,0,1,success,,,713.9999999999993,728.0171701271887,0.9807460995394648
896,1,0,obstacle_collision,,,524.9999999999997,613.8615479079953,
897,1,0,boundary_collision,,,114.0,569.6253154486728,
898,0,1,success,,,705.0000000000001,623.0770417853638,1.131481265911988
899,0,1,success,,,627.0000000000003,622.0747543503112,1.0079174498165144
900,0,1,success,,,605.9999999999999,626.0031948800262,0.9680461776495247
901,1,0,obstacle_collision,,,632.9999999999997,626.2587324740471,
902,0,1,success,,,852.0000000000001,674.9059193695074,1.2623981736534966
903,0,1,success,,,725.9999999999998,621.6309194369276,1.1678955748494775
904,1,0,obstacle_collision,,,149.99999999999994,542.0701061670898,
905,0,1,success,,,669.0,601.6419200820368,1.111957092199923
906,0,1,success,,,666.0000000000008,622.1422666882552,1.070494701389131
907,1,0,boundary_collision,,,68.99999999999999,609.8827756216764,
908,1,0,obstacle_collision,,,528.0000000000007,630.3816304430198,
909,1,0,obstacle_collision,,,300.00000000000034,577.7205206672168,
910,0,1,success,,,740.9999999999997,582.8636204121852,1.2713094007754073
911,1,0,boundary_collision,,,57.000000000000014,748.5753135122744,
912,1,0,obstacle_collision,,,590.999999999999,630.8922253443927,
913,1,0,obstacle_collision,,,84.0,570.5926743308224,
914,1,0,obstacle_collision,,,486.0,621.4056646024399,
915,1,0,obstacle_collision,,,132.00000000000009,620.0008064510885,
916,1,0,obstacle_collision,,,237.00000000000009,658.8330592798148,
917,1,0,boundary_collision,,,180.00000000000045,623.407571336762,
918,0,1,success,,,549.0000000000007,563.0008880987667,0.9751316767082793
919,1,0,obstacle_collision,,,173.99999999999997,639.1322241915204,
920,1,0,boundary_collision,,,89.99999999999997,544.8265779126418,
921,0,1,success,,,843.0,673.4656635642236,1.2517341946411038
922,0,1,success,,,873.0000000000003,574.0888432986658,1.5206705550726547
923,0,1,success,,,618.0000000000003,630.7138812488591,0.9798420779582584
924,1,0,obstacle_collision,,,231.00000000000028,669.7947446792936,
925,0,1,success,,,695.9999999999995,619.6789491341464,1.1231622455022776
926,0,1,success,,,678.0,626.2603292561329,1.0826168740487252
927,0,1,success,,,639.0000000000009,586.5296241452771,1.089459037863921
928,1,0,boundary_collision,,,92.9999999999999,744.2210693066946,
929,1,0,boundary_collision,,,713.9999999999995,599.0901434675753,
930,0,1,success,,,699.0000000000007,664.0188250343509,1.052680998861501
931,1,0,obstacle_collision,,,206.9999999999998,607.1482520768712,
932,0,1,success,,,587.9999999999995,540.2406871015918,1.0884037689842243
933,1,0,obstacle_collision,,,255.0,658.2172893505609,
934,1,0,boundary_collision,,,81.00000000000003,706.6887575163482,
935,1,0,obstacle_collision,,,546.0,604.2002979145244,
936,1,0,obstacle_collision,,,369.0000000000003,642.6546506483867,
937,1,0,obstacle_collision,,,542.9999999999997,620.1161181585268,
938,1,0,obstacle_collision,,,174.00000000000006,603.7292439496367,
939,1,0,obstacle_collision,,,545.9999999999998,603.9139011481686,
940,1,0,boundary_collision,,,80.99999999999997,738.6271048370754,
941,1,0,obstacle_collision,,,159.0000000000001,622.5528090049871,
942,1,0,boundary_collision,,,41.999999999999915,677.7093772407167,
943,1,0,boundary_collision,,,96.00000000000011,615.1138106074354,
944,0,1,success,,,648.0000000000003,639.6725724931467,1.0130182656955216
945,0,1,success,,,822.0,633.4303434474859,1.2976959637364567
946,0,1,success,,,818.9999999999993,665.940688049619,1.2298392555028503
947,0,1,success,,,866.9999999999999,698.7560375410004,1.240776398943283
948,0,1,success,,,660.0000000000001,645.874600832081,1.0218701883457273
949,0,1,success,,,602.9999999999994,601.4149981501957,1.0026354544776548
950,0,1,success,,,600.000000000001,592.2440375385809,1.0130958894810569
951,1,0,obstacle_collision,,,198.00000000000003,579.5834711238753,
952,0,1,success,,,581.9999999999995,599.2703897240377,0.9711809726958291
953,0,1,success,,,557.9999999999994,551.514279053589,1.0117598422973564
954,0,1,success,,,600.0,618.7164132298415,0.9697496093046287
955,1,0,obstacle_collision,,,213.0,547.1818710447195,
956,1,0,obstacle_collision,,,800.9999999999997,751.4179928641581,
957,1,0,obstacle_collision,,,558.0000000000006,629.4584974404587,
958,1,0,boundary_collision,,,51.00000000000001,692.1538846239324,
959,0,1,success,,,842.9999999999995,643.6342128880348,1.3097501393181006
960,1,0,obstacle_collision,,,267.0,609.7253480051489,
961,0,1,success,,,560.9999999999999,565.9911660087992,0.9911815478605515
962,0,1,success,,,636.0000000000001,637.5578405133137,0.9975565503012882
963,1,0,boundary_collision,,,53.99999999999979,680.3859199013453,
964,0,1,success,,,617.9999999999993,636.887745211038,0.9703436824572906
965,0,1,success,,,639.0000000000002,643.8516909972358,0.9924645829698436
966,1,0,boundary_collision,,,783.0,655.5150646628955,
967,1,0,obstacle_collision,,,264.00000000000006,551.9827895867769,
968,0,1,success,,,675.0,665.7634715122181,1.0138735885686279
969,1,0,boundary_collision,,,62.999999999999964,654.0122323015067,
970,0,1,success,,,726.0000000000001,671.1929677819934,1.08165614785733
971,1,0,obstacle_collision,,,515.9999999999999,614.4306307468728,
972,1,0,obstacle_collision,,,227.9999999999999,649.3396645824125,
973,0,1,success,,,540.0000000000001,557.8180707004749,0.9680575592000813
974,0,1,success,,,672.0000000000002,604.6486583132389,1.1113892187814463
975,0,1,success,,,633.0000000000011,621.6309194369276,1.018289116914216
976,0,1,success,,,698.9999999999997,710.0042253395397,0.9845011833073563
977,0,1,success,,,633.0000000000007,626.2299897002698,1.010810741119203
978,0,1,success,,,617.9999999999998,623.07784425383,0.9918503854684302
979,0,1,success,,,662.9999999999999,633.9747629046443,1.045782953508074
980,0,1,success,,,653.9999999999995,643.7530582451628,1.0159175038061479
981,0,1,success,,,575.9999999999999,578.3848199944393,0.9958767590158013
982,1,0,boundary_collision,,,132.0,588.7690548933427,
983,1,0,obstacle_collision,,,99.00000000000001,680.0735254367721,
984,1,0,obstacle_collision,,,368.99999999999966,546.9643498437536,
985,1,0,obstacle_collision,,,518.9999999999998,637.8526475605474,
986,0,1,success,,,560.9999999999989,572.0174822503242,0.9807392560678698
987,1,0,boundary_collision,,,734.999999999999,654.0107032763302,
988,0,1,success,,,585.0000000000007,575.9140560882327,1.0157765621722836
989,1,0,obstacle_collision,,,438.0000000000008,570.6014370819618,
990,0,1,success,,,723.0000000000001,729.3730184206158,0.9912623331825245
991,0,1,success,,,771.0000000000007,767.4021110213341,1.0046884012006145
992,0,1,success,,,654.0000000000003,647.766933395029,1.0096223908378636
993,1,0,obstacle_collision,,,147.0000000000001,683.404711719198,
994,1,0,obstacle_collision,,,219.00000000000037,607.8198746339248,
995,0,1,success,,,629.9999999999997,620.7841814994966,1.014845446735196
996,1,0,obstacle_collision,,,119.99999999999986,644.6037542552789,
997,1,0,obstacle_collision,,,182.99999999999983,621.2028654151557,
998,0,1,success,,,660.0,678.3583123983962,0.9729371453657157
999,1,0,obstacle_collision,,,248.99999999999997,585.5937158132762,
1000,1,0,boundary_collision,,,87.00000000000041,641.1591066186302,
1001,1,0,boundary_collision,,,134.99999999999997,617.4674080467729,
1002,1,0,boundary_collision,,,126.00000000000001,586.1066455859377,
1003,0,1,success,,,714.0000000000001,682.9238610562674,1.045504544087342
1004,1,0,obstacle_collision,,,405.0,596.0276839208058,
1005,1,0,obstacle_collision,,,213.00000000000006,636.8940257217051,
1006,1,0,obstacle_collision,,,627.0000000000001,664.5396903120235,
1007,0,1,success,,,549.0000000000014,560.357029044876,0.9797325125657251
1008,1,0,obstacle_collision,,,635.9999999999999,701.4456500684853,
1009,1,0,obstacle_collision,,,138.00000000000009,668.5641330493283,
1010,1,0,obstacle_collision,,,65.99999999999996,625.5181851872893,
1011,1,0,obstacle_collision,,,881.9999999999999,653.1722590557563,
1012,0,1,success,,,897.0,645.155020130821,1.390363512661052
1013,1,0,obstacle_collision,,,144.00000000000006,594.4156794701836,
1014,1,0,boundary_collision,,,822.0000000000002,662.0483366039069,
1015,0,1,success,,,806.9999999999995,564.2481723497206,1.4302217349493187
1016,0,1,success,,,645.0000000000001,638.3744982375157,1.010378706826129
1017,1,0,obstacle_collision,,,627.0,640.1452960070862,
1018,1,0,obstacle_collision,,,201.00000000000017,796.0584149420192,
1019,1,0,obstacle_collision,,,263.9999999999998,658.2013369782836,
1020,0,1,success,,,635.9999999999993,604.8867662629098,1.0514364596357633
1021,0,1,success,,,690.0000000000002,541.4471350002694,1.274362639299323
1022,0,1,success,,,624.0000000000006,602.6823375543703,1.0353713077641122
1023,0,1,success,,,723.0000000000003,607.4150146316767,1.1902899707515657
1024,1,0,boundary_collision,,,212.99999999999994,558.1576838134542,
1025,0,1,success,,,1004.9999999999999,715.8449552801221,1.4039352971436763
1026,0,1,success,,,684.0,641.0218405015542,1.0670463263230134
1027,1,0,obstacle_collision,,,279.0000000000001,688.7626586858495,
1028,1,0,obstacle_collision,,,333.0,673.0,
1029,0,1,success,,,615.0000000000009,558.2275521684683,1.1017012643159527
1030,1,0,obstacle_collision,,,750.0,664.0752969355207,
1031,1,0,obstacle_collision,,,417.0,611.0523709143105,
1032,1,0,obstacle_collision,,,443.99999999999994,642.0669746996804,
1033,1,0,obstacle_collision,,,255.00000000000037,652.7641227886227,
1034,1,0,obstacle_collision,,,449.99999999999966,605.9785474750736,
1035,0,1,success,,,678.0000000000003,686.5282222895138,0.9875777542530261
1036,0,1,success,,,554.9999999999989,550.7385949795057,1.0077376182808684
1037,1,0,obstacle_collision,,,165.0000000000001,593.9739051507229,
1038,1,0,obstacle_collision,,,168.0,632.5266792792222,
1039,1,0,obstacle_collision,,,383.9999999999999,609.7384685256459,
1040,0,1,success,,,693.0000000000003,700.1828332657121,0.9897414890447821
1041,0,1,success,,,572.9999999999997,593.8787755089418,0.9648433714590163
1042,0,1,success,,,818.9999999999999,685.5545200784544,1.1946533441370557
1043,0,1,success,,,668.9999999999998,673.6980035594584,0.9930265437412062
1044,0,1,success,,,590.9999999999999,598.2858848410182,0.987822067968469
1045,0,1,success,,,683.9999999999999,689.9514475671458,0.9913741067025347
1046,1,0,obstacle_collision,,,336.0,754.2744858471616,
1047,1,0,obstacle_collision,,,152.99999999999997,665.9804801944273,
1048,0,1,success,,,737.9999999999995,660.5671805350308,1.1172217175583132
1049,1,0,obstacle_collision,,,411.0000000000001,638.5647970253293,
1050,1,0,obstacle_collision,,,509.99999999999994,607.6454558375303,
1051,0,1,success,,,615.0000000000003,631.6486365060879,0.9736425671744056
1052,0,1,success,,,692.9999999999998,705.2673252037131,0.9826061342056788
1053,1,0,boundary_collision,,,62.99999999999997,723.2433891851346,
1054,0,1,success,,,656.9999999999994,665.6906188313006,0.9869449582351654
1055,0,1,success,,,483.00000000000006,509.0481313196229,0.9488297280414382
1056,0,1,success,,,609.0000000000011,629.1486310880761,0.9679747676582733
1057,0,1,success,,,626.9999999999999,654.1444794538894,0.9585038469230054
1058,0,1,success,,,576.0,596.8860862844768,0.9650082540632008
1059,0,1,success,,,650.9999999999993,627.3914248696742,1.0376297383012993
1060,0,1,success,,,708.0000000000005,688.9412166505934,1.0276638744914472
1061,1,0,obstacle_collision,,,218.99999999999994,587.6818867380549,
1062,0,1,success,,,558.0000000000003,542.379940632026,1.0287991096237308
1063,1,0,obstacle_collision,,,344.99999999999994,650.7303589045158,
1064,0,1,success,,,629.9999999999992,592.663479556485,1.062997842336185
1065,1,0,obstacle_collision,,,594.0000000000002,619.1550694292989,
1066,0,1,success,,,572.9999999999994,570.8169584026039,1.0038244161552325
1067,1,0,boundary_collision,,,75.0,604.7222502934715,
1068,0,1,success,,,530.9999999999994,550.0990819843277,0.9652806510502914
1069,0,1,success,,,594.0000000000011,615.8782347185197,0.9644763632075458
1070,1,0,obstacle_collision,,,543.0000000000008,597.2771550963589,
1071,1,0,obstacle_collision,,,782.9999999999998,631.6771327189231,
1072,0,1,success,,,627.0000000000002,643.2728814430156,0.9747029885567203
1073,1,0,obstacle_collision,,,348.0000000000001,653.1431696037248,
1074,0,1,success,,,726.0000000000002,717.6886511573107,1.0115807165534623
1075,1,0,obstacle_collision,,,716.9999999999999,732.1051836997195,
1076,0,1,success,,,608.9999999999997,602.0705938675297,1.0115092917725101
1077,0,1,success,,,644.9999999999998,659.0917993724395,0.9786193677635538
1078,1,0,boundary_collision,,,50.99999999999998,631.5583900163151,
1079,1,0,boundary_collision,,,66.00000000000001,640.8970276105202,
1080,0,1,success,,,774.0,647.8641832977032,1.1946948449291501
1081,1,0,obstacle_collision,,,380.9999999999996,554.7981614965933,
1082,1,0,obstacle_collision,,,461.99999999999994,583.1063367860103,
1083,0,1,success,,,794.9999999999998,643.0194398305545,1.2363545341793936
1084,1,0,obstacle_collision,,,717.0,574.3561612797412,
1085,1,0,boundary_collision,,,78.00000000000003,647.1383159727138,
1086,1,0,obstacle_collision,,,309.00000000000006,555.020720333935,
1087,0,1,success,,,582.0000000000003,589.1960624444125,0.9877866419973045
1088,1,0,obstacle_collision,,,233.99999999999983,670.5318784368122,
1089,0,1,success,,,552.0000000000003,576.5943114530354,0.957345553078634
1090,0,1,success,,,774.0000000000007,755.7261408737957,1.0241805306682605
1091,1,0,obstacle_collision,,,762.0000000000002,662.2054061996172,
1092,0,1,success,,,692.9999999999992,680.9126228819672,1.0177517301219532
1093,0,1,success,,,699.0,689.3047221657487,1.014065300182174
1094,1,0,obstacle_collision,,,536.9999999999993,525.7803723989704,
1095,0,1,success,,,605.9999999999999,620.6488540229491,0.9763975170049899
1096,0,1,success,,,632.9999999999997,644.0885032353862,0.9827841931975393
1097,0,1,success,,,699.0000000000001,716.5535569655627,0.9755027983673714
1098,0,1,success,,,660.0,653.670406244615,1.009683157895657
1099,0,1,success,,,621.0000000000014,641.0943768276244,0.9686561330844025
1100,0,1,success,,,609.0,625.0511979030198,0.9743201869592926
1101,0,1,success,,,755.9999999999999,566.3188148031107,1.3349371065180566
1102,0,1,success,,,732.0000000000011,644.5603152537394,1.1356578782108855
1103,0,1,success,,,716.9999999999999,601.568782434727,1.1918836564259343
1104,0,1,success,,,513.0000000000005,533.4135356362829,0.9617303756419827
1105,1,0,obstacle_collision,,,185.9999999999998,688.5186998186759,
1106,0,1,success,,,678.0000000000006,635.7554561307359,1.0664477881579952
1107,0,1,success,,,666.0000000000001,658.2780567510966,1.0117305189952932
1108,1,0,obstacle_collision,,,230.9999999999999,626.5540678983738,
1109,0,1,success,,,845.9999999999997,726.063358116907,1.1651875701235719
1110,0,1,success,,,576.0000000000002,600.4706487414685,0.9592475522446327
1111,0,1,success,,,648.0000000000007,613.2307885290822,1.0566984113017501
1112,1,0,obstacle_collision,,,650.9999999999995,556.4907905796824,
1113,0,1,success,,,540.0000000000002,543.7830449729009,0.9930430986992446
1114,1,0,obstacle_collision,,,524.9999999999999,548.5489950770123,
1115,1,0,obstacle_collision,,,323.99999999999983,658.738187749883,
1116,0,1,success,,,581.9999999999984,567.6195909233578,1.0253345890568148
1117,0,1,success,,,761.9999999999993,755.7790682467992,1.0082311511585402
1118,1,0,obstacle_collision,,,791.9999999999999,656.318520232364,
1119,0,1,success,,,629.9999999999999,611.245449880815,1.030682518982909
1120,1,0,obstacle_collision,,,90.00000000000004,670.3290236891135,
1121,0,1,success,,,560.9999999999997,567.3526240355287,0.9888030410605253
1122,0,1,success,,,813.0000000000001,666.3309988286602,1.2201143297087613
1123,0,1,success,,,603.0,623.2206671797719,0.9675545625415867
1124,1,0,obstacle_collision,,,357.0000000000002,607.9802628375365,
1125,0,1,success,,,657.0000000000001,646.2112657637593,1.0166953669919225
1126,0,1,success,,,722.9999999999998,643.6932499257701,1.1232058128361222
1127,0,1,success,,,546.0000000000003,563.0435151922096,0.969729666122891
1128,0,1,success,,,707.9999999999999,581.4774286247059,1.2175881042786847
1129,0,1,success,,,891.0000000000013,586.7171379804752,1.5186193521922517
1130,1,0,boundary_collision,,,99.0,601.705908230923,
1131,0,1,success,,,797.9999999999998,757.6819913393745,1.0532123095460593
1132,0,1,success,,,708.0000000000002,678.0361347302959,1.0441921362813844
1133,0,1,success,,,728.9999999999998,707.1067811865476,1.030961686969986
1134,0,1,success,,,722.9999999999997,674.3248475327007,1.0721835368300565
1135,1,0,obstacle_collision,,,551.9999999999987,652.2307873751438,
1136,1,0,obstacle_collision,,,275.99999999999983,603.8874067241343,
1137,1,0,obstacle_collision,,,512.9999999999998,657.7841591282053,
1138,0,1,success,,,678.0000000000014,664.417037710503,1.020443428627754
1139,0,1,success,,,684.0000000000001,582.8790612125298,1.1734852828254188
1140,0,1,success,,,831.0000000000003,626.7184375778329,1.325954288518594
1141,0,1,success,,,534.0000000000006,552.834514117923,0.9659310089422077
1142,0,1,success,,,677.9999999999993,701.1775809308224,0.9669447775268933
1143,0,1,success,,,576.0000000000007,576.452946908939,0.999214251724504
1144,0,1,success,,,786.0,718.6160309929079,1.0937690868292878
1145,1,0,boundary_collision,,,86.99999999999989,653.5174060421039,
1146,1,0,obstacle_collision,,,368.9999999999997,675.3739704785786,
1147,1,0,obstacle_collision,,,588.0000000000002,590.383773489753,
1148,0,1,success,,,579.0000000000002,598.0133777767852,0.9682057651494848
1149,0,1,success,,,530.9999999999992,542.4463107073362,0.9788987214376823
1150,1,0,obstacle_collision,,,450.00000000000006,583.7430941775672,
1151,0,1,success,,,758.9999999999999,566.2596577542851,1.3403744900530243
1152,0,1,success,,,560.9999999999994,585.6936059067061,0.9578386964486683
1153,0,1,success,,,584.9999999999995,605.3304882458838,0.966414233810034
1154,0,1,success,,,662.9999999999998,672.6306564527073,0.9856821030080649
1155,1,0,boundary_collision,,,114.0,597.2143668734034,
1156,0,1,success,,,525.0000000000005,537.4476718714111,0.9768392859009558
1157,0,1,success,,,647.9999999999995,668.8871354720466,0.968773303649641
1158,0,1,success,,,582.0000000000001,605.7730598169582,0.9607558318553463
1159,0,1,success,,,699.0,703.9275530905152,0.9929999144530125
1160,0,1,success,,,798.0,602.097998667991,1.325365641084008
1161,0,1,success,,,674.9999999999998,687.0356613742841,0.9824817516019339
1162,0,1,success,,,650.9999999999999,622.1358372574273,1.0463952741732658
1163,1,0,obstacle_collision,,,642.0000000000001,653.9113089708726,
1164,1,0,obstacle_collision,,,212.99999999999972,630.1468082915283,
1165,0,1,success,,,573.000000000001,579.4350697015154,0.98889423502649
1166,0,1,success,,,684.0,607.0098845982658,1.1268350274933137
1167,1,0,obstacle_collision,,,189.00000000000017,589.7694464788761,
1168,0,1,success,,,723.0,723.6608321582701,0.999086820608628
1169,1,0,obstacle_collision,,,467.9999999999999,602.9038065894094,
1170,0,1,success,,,537.0000000000007,560.8859064016495,0.9574139657833652
1171,0,1,success,,,798.0000000000009,669.3952494602871,1.1921207995476573
1172,1,0,obstacle_collision,,,116.99999999999987,555.3251299914313,
1173,1,0,obstacle_collision,,,306.0,603.6033465778664,
1174,0,1,success,,,675.0,674.8303490507818,1.0002513979246144
1175,0,1,success,,,597.0000000000006,548.8761244579691,1.0876771158329306
1176,0,1,success,,,749.9999999999998,621.5665692425872,1.206628601203433
1177,0,1,success,,,503.9999999999995,513.7548053303249,0.9810127219655816
1178,1,0,obstacle_collision,,,309.0000000000004,575.8089961089528,
1179,1,0,obstacle_collision,,,260.99999999999994,638.658750820812,
1180,0,1,success,,,630.0000000000002,633.5558381074236,0.9943874905832366
1181,0,1,success,,,804.0,651.2280706480641,1.2345905163453814
1182,0,1,success,,,558.0000000000001,582.0532621676473,0.9586751527204409
1183,0,1,success,,,563.9999999999994,589.3835762896689,0.956931992490415
1184,0,1,success,,,705.0000000000001,638.003134788537,1.1050102445557246
1185,0,1,success,,,732.0,722.872741220749,1.0126263701185318
1186,0,1,success,,,672.0,694.740958919222,0.9672669955221885
1187,0,1,success,,,630.0000000000019,604.0033112492017,1.0430406394578098
1188,1,0,obstacle_collision,,,144.0000000000001,608.7692502089769,
1189,0,1,success,,,600.0000000000014,600.800299600458,0.9986679440722835
1190,1,0,obstacle_collision,,,287.9999999999997,655.3266361136255,
1191,1,0,boundary_collision,,,60.00000000000017,608.789783094296,
1192,1,0,obstacle_collision,,,549.000000000001,581.3200495424186,
1193,0,1,success,,,1212.0,731.9433038152614,1.6558659580358732
1194,1,0,obstacle_collision,,,371.9999999999996,711.9115113551684,
1195,1,0,boundary_collision,,,50.9999999999999,790.2113641298763,
1196,0,1,success,,,672.0000000000002,638.5616649940708,1.0523650836544343
1197,0,1,success,,,636.0000000000008,658.1261277293282,0.9663801104422535
1198,0,1,success,,,629.9999999999999,634.0031545662845,0.9936859074951715
1199,0,1,success,,,666.0000000000011,635.3030772788685,1.0483185487666986
1200,0,1,success,,,632.9999999999993,548.5699590754127,1.1539093410563153
1201,1,0,obstacle_collision,,,431.99999999999966,565.8277122941223,
1202,0,1,success,,,578.9999999999999,602.9436126206165,0.9602888029337457
1203,1,0,obstacle_collision,,,314.9999999999995,642.1993459977984,
1204,0,1,success,,,659.9999999999999,582.4156591301439,1.1332112893148008
1205,1,0,obstacle_collision,,,548.9999999999994,620.1693317151373,
1206,0,1,success,,,639.0,600.6105227183419,1.063917423737281
1207,1,0,obstacle_collision,,,269.9999999999999,540.8012573949879,
1208,0,1,success,,,600.0000000000005,583.6522937503116,1.028009324086855
1209,1,0,obstacle_collision,,,153.00000000000003,728.385200288968,
1210,1,0,obstacle_collision,,,410.9999999999995,649.5598509760282,
1211,1,0,obstacle_collision,,,423.0000000000002,655.1953907041776,
1212,0,1,success,,,756.0000000000001,655.7331774433867,1.1529079601363774
1213,0,1,success,,,663.0000000000002,663.7266003408331,0.9989052716277158
1214,0,1,success,,,728.9999999999992,669.8074350139748,1.0883725111005813
1215,0,1,success,,,609.0000000000003,611.4940719254766,0.9959213473360045
1216,0,1,success,,,587.9999999999999,610.4825959845211,0.9631724210773548
1217,0,1,success,,,1067.9999999999995,761.3474896523926,1.4027760181984903
1218,1,0,obstacle_collision,,,861.0000000000002,622.371271830569,
1219,0,1,success,,,743.9999999999999,605.9125349421317,1.2278999972678504
1220,0,1,success,,,632.9999999999999,639.7382277150554,0.9894672110823792
1221,0,1,success,,,627.0,613.8876118639307,1.021359590717683
1222,0,1,success,,,536.9999999999998,531.304997153236,1.0107188956950865
1223,0,1,success,,,651.0000000000001,641.150528347283,1.01536218285292
1224,0,1,success,,,1041.0000000000002,647.3399416071899,1.6081195259100602
1225,0,1,success,,,776.9999999999987,783.7882367068289,0.99133919547536
1226,0,1,success,,,596.9999999999994,556.1088023040096,1.073530930505998
1227,1,0,obstacle_collision,,,315.0000000000002,740.227667680694,
1228,0,1,success,,,656.9999999999999,669.6655881856257,0.9810866969886544
1229,1,0,obstacle_collision,,,384.0,682.4338795810185,
1230,1,0,boundary_collision,,,53.99999999999994,668.5865688151385,
1231,0,1,success,,,615.0000000000005,620.4135717406575,0.9912742531961889
1232,1,0,boundary_collision,,,75.0,642.990668672571,
1233,1,0,obstacle_collision,,,687.0,680.3190428027133,
1234,1,0,obstacle_collision,,,492.0000000000009,597.7039400907443,
1235,0,1,success,,,669.0000000000002,636.2295183343822,1.0515073267134942
1236,1,0,obstacle_collision,,,317.9999999999999,650.0123075757874,
1237,1,0,boundary_collision,,,395.99999999999966,607.0667179149257,
1238,0,1,success,,,653.9999999999997,658.9112231552897,0.992546456969162
1239,0,1,success,,,665.9999999999999,646.2391198310421,1.0305782790960167
1240,0,1,success,,,525.0000000000009,538.8227909062496,0.9743463135941225
1241,1,0,boundary_collision,,,59.99999999999991,673.145600891813,
1242,1,0,boundary_collision,,,2061.000000000001,707.2481884034769,
1243,0,1,success,,,761.9999999999999,602.4616170346457,1.2648108667081768
1244,0,1,success,,,692.9999999999994,660.9462913126905,1.0484966919530598
1245,0,1,success,,,966.0,660.0984775016527,1.463418009470536
1246,1,0,obstacle_collision,,,345.0000000000004,606.1790164629588,
1247,1,0,obstacle_collision,,,459.0000000000001,620.7745162295244,
1248,1,0,obstacle_collision,,,231.00000000000006,662.4990566031018,
1249,0,1,success,,,822.0000000000002,578.3424591018716,1.421303221064753
1250,0,1,success,,,804.0000000000001,662.9668166658117,1.2127303807503844
1251,0,1,success,,,651.0000000000001,628.9745622837222,1.035018010325102
1252,0,1,success,,,716.9999999999998,717.948466117172,0.9986789217305503
1253,0,1,success,,,557.9999999999992,581.6459404139257,0.9593465048563754
1254,0,1,success,,,674.9999999999998,656.4464943923457,1.0282635458733442
1255,0,1,success,,,1191.0,686.2914832634891,1.7354142212817425
1256,0,1,success,,,812.9999999999999,751.8304330099973,1.081360855193247
1257,0,1,success,,,867.0000000000001,675.4331943279069,1.2836206560187091
1258,0,1,success,,,714.0000000000003,631.4467515159137,1.1307366746062137
1259,0,1,success,,,569.9999999999999,582.2482288508915,0.9789639053517357
1260,0,1,success,,,627.0000000000001,600.800299600458,1.0436080015555342
1261,0,1,success,,,525.0000000000005,510.98532268549553,1.0274267707746485
1262,0,1,success,,,1524.0,660.0068181466006,2.3090670552156167
1263,0,1,success,,,593.9999999999992,611.4785360092372,0.9714159451559654
1264,0,1,success,,,599.9999999999992,615.3844326922806,0.9750002894532526
1265,0,1,success,,,792.0000000000001,693.8508485258197,1.1414556913531366
1266,1,0,obstacle_collision,,,152.99999999999986,638.4363711443765,
1267,1,0,obstacle_collision,,,642.0,723.5696234641142,
1268,0,1,success,,,816.0,777.448390570075,1.0495873551190407
1269,0,1,success,,,608.9999999999995,618.2200255572444,0.9850861745396645
1270,0,1,success,,,593.9999999999997,607.0205927314163,0.9785499983240639
1271,1,0,obstacle_collision,,,204.0,639.2260945862582,
