episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1275,1,0,obstacle_collision,,,363.00000000000006,601.705908230923,
1276,0,1,success,,,665.9999999999992,620.1653005449434,1.0739072299188306
1277,0,1,success,,,684.0000000000006,664.301136533726,1.0296535146229944
1278,1,0,obstacle_collision,,,518.9999999999995,628.1791145843675,
1279,0,1,success,,,663.0000000000001,640.2905590433144,1.0354673993485346
1280,0,1,success,,,590.9999999999999,603.7234466210501,0.9789250414369999
1281,1,0,obstacle_collision,,,672.0000000000001,666.442795744691,
1282,1,0,obstacle_collision,,,686.9999999999994,580.1137819428185,
1283,0,1,success,,,654.0000000000001,620.4143776541611,1.0541341779873463
1284,0,1,success,,,665.9999999999995,670.0044775969784,0.99402320770849
1285,0,1,success,,,629.9999999999998,644.2864269872523,0.9778259693378032
1286,0,1,success,,,522.0000000000003,539.9675916200897,0.9667246851497506
1287,0,1,success,,,632.9999999999999,638.0634764660958,0.9920643060559744
1288,0,1,success,,,639.0000000000005,642.8763489194481,0.9939703040468622
1289,1,0,obstacle_collision,,,429.00000000000006,692.0997037999655,
1290,0,1,success,,,593.9999999999995,600.7703388150917,0.9887305707727758
1291,0,1,success,,,669.0000000000003,679.94485070482,0.9839033258455087
1292,0,1,success,,,945.0,556.9245909456683,1.6968185915356555
1293,0,1,success,,,633.0000000000001,539.3811268481685,1.173567202284007
1294,1,0,obstacle_collision,,,660.0000000000002,686.9184813353037,
1295,0,1,success,,,558.0000000000002,575.128681253161,0.9702176542198545
1296,0,1,success,,,764.9999999999991,698.4339625190058,1.095307560991039
1297,0,1,success,,,600.0000000000003,621.3952043587076,0.9655690867766069
1298,1,0,obstacle_collision,,,368.99999999999983,618.7479292894644,
1299,0,1,success,,,642.0000000000005,638.5052858042759,1.0054732737119356
1300,0,1,success,,,557.9999999999995,535.7172761821295,1.0415941856060182
1301,1,0,obstacle_collision,,,224.9999999999998,614.5242061953296,
1302,1,0,obstacle_collision,,,297.0000000000004,575.633563997097,
1303,0,1,success,,,800.9999999999997,683.593446428504,1.1717490917809363
1304,0,1,success,,,756.0,661.6471869508704,1.1426029081812383
1305,1,0,obstacle_collision,,,1241.9999999999998,662.0611754211237,
1306,0,1,success,,,675.0000000000016,613.0587247564462,1.1010364468235294
1307,0,1,success,,,696.0,618.8020685162583,1.1247538355339441
1308,0,1,success,,,678.0000000000006,672.7867418432085,1.0077487528106002
1309,0,1,success,,,615.0000000000002,577.3127402023968,1.0652804921374002
1310,0,1,success,,,687.0,684.7225715572695,1.0033260601261484
1311,0,1,success,,,612.0000000000003,583.8236034968096,1.0482618317149706
1312,0,1,success,,,705.0,651.7177303096794,1.0817566673611938
1313,0,1,success,,,653.9999999999997,665.8122858584092,0.9822588346455934
1314,0,1,success,,,632.9999999999998,535.0756955796068,1.1830101894542586
1315,0,1,success,,,651.0000000000001,604.6651966171031,1.0766288578243375
1316,1,0,obstacle_collision,,,659.9999999999992,686.4226103502127,
1317,1,0,obstacle_collision,,,111.00000000000009,568.7398350739994,
1318,1,0,obstacle_collision,,,345.00000000000006,593.0303533546997,
1319,0,1,success,,,548.9999999999998,562.9369414064065,0.9752424465667726
1320,1,0,obstacle_collision,,,141.00000000000006,619.6394112707809,
1321,0,1,success,,,627.0000000000007,596.8056635120012,1.050593247239505
1322,0,1,success,,,618.0000000000001,607.1186045576268,1.0179230143182683
1323,1,0,obstacle_collision,,,593.9999999999999,718.7836948623695,
1324,0,1,success,,,548.9999999999998,569.4067087767759,0.9641614535581875
1325,0,1,success,,,729.0000000000006,623.1476550545625,1.1698671961401663
1326,0,1,success,,,558.0000000000002,542.8001473839151,1.0280026685500039
1327,1,0,obstacle_collision,,,212.99999999999994,637.0282568301033,
1328,1,0,boundary_collision,,,47.99999999999991,575.6127170242158,
1329,0,1,success,,,699.0,718.7996939342698,0.972454504222312
1330,1,0,obstacle_collision,,,267.0000000000001,731.6310545623388,
1331,0,1,success,,,689.9999999999995,708.074854799971,0.9744732429383083
1332,1,0,obstacle_collision,,,411.0000000000001,667.2705598181295,
1333,0,1,success,,,684.0000000000002,574.105391021544,1.1914188765636102
1334,0,1,success,,,669.0000000000005,576.5344742511066,1.1603816074814997
1335,1,0,obstacle_collision,,,248.9999999999998,637.2166036757046,
1336,1,0,obstacle_collision,,,167.99999999999994,638.2891194435324,
1337,1,0,obstacle_collision,,,284.99999999999994,615.0203248673981,
1338,1,0,obstacle_collision,,,137.99999999999994,641.9197769192035,
1339,1,0,obstacle_collision,,,203.99999999999977,668.6777998408501,
1340,0,1,success,,,669.0,633.3308771882198,1.0563198860130416
1341,0,1,success,,,647.9999999999997,658.8914933431756,0.9834699742625099
1342,1,0,obstacle_collision,,,143.9999999999999,540.8077292347068,
1343,1,0,obstacle_collision,,,645.0,579.7766811454217,
1344,0,1,success,,,659.9999999999995,567.3253035076084,1.1633537159710845
1345,0,1,success,,,642.0000000000001,646.0789425449494,0.9936866189619459
1346,0,1,success,,,693.0000000000005,617.8745827431325,1.1215868387453958
1347,1,0,obstacle_collision,,,615.0000000000001,642.1230411689024,
1348,0,1,success,,,669.0000000000002,641.2745122020679,1.043234975459614
1349,0,1,success,,,566.9999999999993,586.655776414074,0.966495213710806
1350,1,0,obstacle_collision,,,234.00000000000003,606.6597069197854,
1351,1,0,obstacle_collision,,,101.99999999999986,610.7118796945086,
1352,0,1,success,,,630.0000000000006,630.0872955392769,0.9998614548493608
1353,1,0,obstacle_collision,,,116.99999999999993,731.1976476986233,
1354,0,1,success,,,552.0000000000001,552.4499977373517,0.999185450739081
1355,0,1,success,,,683.9999999999997,676.2381237404469,1.0114780222928277
1356,0,1,success,,,600.0000000000002,581.936422644261,1.0310404653375365
1357,1,0,obstacle_collision,,,401.99999999999943,664.8383262117189,
1358,0,1,success,,,615.0000000000006,626.9968101992226,0.9808662340795479
1359,0,1,success,,,780.0,725.2985592154447,1.0754192050839393
1360,0,1,success,,,599.9999999999985,605.3792199935508,0.9911142969300968
1361,0,1,success,,,605.9999999999997,616.3700187387443,0.9831756600362158
1362,0,1,success,,,687.0000000000002,662.0453156695545,1.037693317571786
1363,0,1,success,,,698.9999999999994,676.3290619217837,1.0335205735707946
1364,0,1,success,,,678.0,632.140016135666,1.072547193175146
1365,1,0,boundary_collision,,,114.00000000000006,545.0587124338075,
1366,0,1,success,,,690.0000000000001,669.463217809612,1.0306764907227934
1367,0,1,success,,,702.0,661.6373629111342,1.0610041683729505
1368,0,1,success,,,624.0000000000007,624.0392615853589,0.9999370847512727
1369,0,1,success,,,593.9999999999998,600.5206074732157,0.989141742361428
1370,1,0,obstacle_collision,,,179.99999999999997,683.2283659216733,
