episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1274,1,0,obstacle_collision,,,420.0000000000003,692.0997037999655,
1275,1,0,obstacle_collision,,,749.9999999999993,661.8912297349165,
1276,0,1,success,,,675.0,600.9301124090887,1.1232587385144839
1277,0,1,success,,,810.0,679.7955575024008,1.1915347063696269
1278,1,0,obstacle_collision,,,362.9999999999998,633.6955104780213,
1279,0,1,success,,,611.9999999999992,630.955624430118,0.9699572779825213
1280,0,1,success,,,759.0,593.5941374373571,1.2786514423419462
1281,1,0,obstacle_collision,,,354.00000000000017,543.8014343489726,
1282,1,0,obstacle_collision,,,152.99999999999991,651.2426583079459,
1283,0,1,success,,,720.0000000000005,628.4464973249513,1.1456822546784113
1284,0,1,success,,,813.0,748.6421040791121,1.085966172046993
1285,0,1,success,,,723.0,643.0069984067047,1.1244045582575437
1286,0,1,success,,,744.0,667.2720584589167,1.1149874935843838
1287,0,1,success,,,525.0000000000003,536.2555361019595,0.9790108719738809
1288,1,0,boundary_collision,,,1022.9999999999995,733.8698794745565,
1289,0,1,success,,,648.000000000001,636.0951186733004,1.0187155678093092
1290,1,0,obstacle_collision,,,579.0,574.708621825008,
1291,0,1,success,,,609.0000000000003,603.6969438385455,1.0087843018182863
1292,0,1,success,,,750.0,633.4698098567918,1.183955396658212
1293,1,0,obstacle_collision,,,315.0000000000004,681.2084849735799,
1294,0,1,success,,,647.9999999999999,668.3659177426689,0.969528790738683
1295,0,1,success,,,651.0000000000003,659.3724289049399,0.9873024279786097
1296,0,1,success,,,596.9999999999995,586.7444077279306,1.0174788070188552
1297,0,1,success,,,606.0000000000007,582.8902126472875,1.0396468955067137
1298,0,1,success,,,698.9999999999997,712.8092311411237,0.9806270309953519
1299,0,1,success,,,638.9999999999998,660.3786792439622,0.9676266361772341
1300,0,1,success,,,680.9999999999997,625.2359554600167,1.0891887999290677
1301,1,0,obstacle_collision,,,314.9999999999999,642.6274192718515,
1302,0,1,success,,,615.0000000000002,593.6303563666535,1.035998232577156
1303,0,1,success,,,611.9999999999999,616.3975989570368,0.9928656455435942
1304,0,1,success,,,671.9999999999998,691.8446357384005,0.971316340818021
1305,0,1,success,,,677.9999999999997,606.8047461910627,1.1173281096692673
1306,0,1,success,,,711.0000000000002,706.8196375313861,1.0059143270031579
1307,0,1,success,,,771.0,617.1823069401779,1.249225700947923
1308,0,1,success,,,614.999999999999,583.3052374186263,1.0543364957970125
1309,1,0,boundary_collision,,,86.99999999999994,563.6958399704579,
1310,1,0,obstacle_collision,,,141.0,654.1635881031594,
1311,1,0,obstacle_collision,,,387.00000000000006,598.780427201825,
1312,0,1,success,,,605.9999999999983,620.6464371927063,0.9764013191488595
1313,0,1,success,,,723.0000000000001,692.5460273512513,1.0439739330614959
1314,0,1,success,,,663.0000000000003,670.6422295084019,0.9886046103687751
1315,1,0,obstacle_collision,,,198.00000000000043,633.3821910979184,
1316,0,1,success,,,570.0000000000002,588.5337713334724,0.9685085678405859
1317,1,0,obstacle_collision,,,132.00000000000009,675.0066666337452,
1318,0,1,success,,,881.9999999999991,744.2177100822043,1.1851370748790373
1319,0,1,success,,,852.0000000000001,632.6657885487408,1.3466825856893347
1320,1,0,obstacle_collision,,,455.99999999999994,630.3173803727769,
1321,0,1,success,,,597.0000000000007,621.161009722922,0.9611034669840293
1322,0,1,success,,,815.9999999999998,668.9521657039463,1.2198181601539675
1323,0,1,success,,,699.0000000000001,639.2260945862582,1.0935098018056206
1324,0,1,success,,,623.9999999999998,586.5603123294313,1.063829220769954
1325,0,1,success,,,660.0000000000008,583.4123755972271,1.1312752824695784
1326,0,1,success,,,702.0000000000003,699.0801098586628,1.0041767604315446
1327,0,1,success,,,632.9999999999999,643.1150752392607,0.9842717491337026
1328,1,0,obstacle_collision,,,567.0000000000005,623.0585847253852,
1329,0,1,success,,,807.0,705.3013540324448,1.1441917634017145
1330,0,1,success,,,729.0,618.2273044762743,1.1791779410609595
1331,0,1,success,,,645.0000000000001,637.379792588375,1.0119555208687738
1332,1,0,obstacle_collision,,,810.0000000000002,622.0972592770362,
1333,0,1,success,,,672.0000000000001,663.8825197277,1.0122272842424433
1334,0,1,success,,,606.0000000000005,605.4989677943307,1.0008274699583632
1335,1,0,obstacle_collision,,,177.0,627.4679274672133,
1336,1,0,obstacle_collision,,,561.0000000000001,620.0129030915405,
1337,0,1,success,,,525.0000000000019,524.1068593330943,1.0017041194004674
1338,0,1,success,,,776.9999999999992,621.5440451005866,1.2501125320479174
1339,1,0,obstacle_collision,,,276.0,664.0248489326284,
1340,1,0,obstacle_collision,,,120.00000000000006,624.4269372792945,
1341,0,1,success,,,566.9999999999995,555.6662667465067,1.020396655207906
1342,1,0,obstacle_collision,,,371.99999999999983,542.0147599466272,
1343,0,1,success,,,699.0,665.438952872463,1.0504344492949593
1344,0,1,success,,,651.0000000000009,670.9135562797937,0.9703187451000197
1345,1,0,obstacle_collision,,,378.0,656.0160059022951,
1346,0,1,success,,,759.0000000000001,559.0321994304085,1.3577035469036247
